id,role_0,role_1,role_2,role_3,role_4,role_5,role_6,role_7,role_8,role_9,role_10,role_11,role_12,role_13,role_14,role_15,role_16,role_17,role_18,role_19,role_20,role_21,role_22,role_23,role_24,role_25,role_26,role_27,role_28,role_29,role_30,role_31,role_32,role_33,role_34,role_35,role_36,role_37,role_38,role_39,role_40,role_41,role_42,role_43,role_44,role_45,role_46,role_47,role_48,role_49,role_50,role_51,role_52,role_53,role_54,role_55,role_56,role_57,role_58,role_59,role_60,role_61,role_62,role_63,role_64,role_65,role_66
343,3,7,3,0,5,1,14,12,0,0,0,1,0,0,0,1,0,23,7,5,33,36,0,0,0,0,0,0,0,0,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,3,7,3,0,5,1,16,10,0,0,0,2,0,0,0,1,0,28,4,3,30,32,0,0,0,0,0,0,0,0,0,3,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,3,8,3,0,7,1,15,12,0,0,0,2,0,0,0,2,0,28,7,4,34,36,0,0,0,0,0,0,0,0,0,3,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,4,12,6,0,12,4,23,28,0,0,0,4,0,0,0,4,1,46,20,20,51,89,0,0,0,0,0,0,0,0,0,6,23,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,3,7,3,0,5,1,15,12,0,0,0,1,0,0,0,1,0,30,8,5,33,38,0,0,0,0,0,0,0,0,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,3,7,3,0,5,1,13,12,0,0,0,1,0,0,0,1,0,24,8,5,27,34,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,3,6,3,0,3,1,12,10,0,0,0,1,0,0,0,0,0,20,4,4,25,28,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,3,6,3,0,3,1,11,10,0,0,0,1,0,0,0,0,0,17,4,4,23,26,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,3,6,3,0,3,1,13,12,0,0,0,0,0,0,0,0,0,21,6,6,22,32,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,3,6,3,0,3,1,12,12,0,0,0,0,0,0,0,0,0,13,6,6,18,30,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,3,6,3,0,3,1,13,12,0,0,0,0,0,0,0,0,0,16,6,6,18,35,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,3,6,3,0,2,1,10,10,1,0,0,1,0,0,0,0,0,11,3,4,13,23,0,0,0,0,0,0,1,1,0,0,2,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,3,5,2,1,2,0,6,5,0,1,1,1,1,0,0,0,0,6,1,0,12,10,0,0,0,0,0,0,0,1,1,0,3,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,4,4,4,2,1,1,6,8,0,2,2,1,0,1,0,0,0,5,2,2,12,16,0,0,0,0,0,1,0,3,3,0,2,1,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,3,3,1,2,0,0,6,2,0,4,0,0,0,1,0,0,0,3,0,0,10,5,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,3,6,3,0,3,1,11,12,0,0,0,0,0,0,0,0,0,15,6,6,18,34,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,3,6,3,0,2,1,11,12,1,0,0,0,0,0,0,0,0,13,4,6,17,34,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,3,5,2,1,1,0,10,7,1,3,1,0,0,0,0,0,0,9,2,0,13,21,0,0,0,3,1,3,2,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,3,5,2,1,0,0,6,5,2,3,1,1,0,0,0,0,0,1,0,0,8,9,0,0,0,4,2,2,0,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,3,5,2,1,0,0,6,5,2,3,1,1,0,0,0,0,0,1,0,0,11,9,0,0,0,4,2,2,0,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,4,5,4,2,0,0,6,8,1,5,4,1,0,0,0,0,0,2,0,0,12,15,0,0,0,1,3,8,0,7,3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,3,5,2,1,1,0,9,7,1,3,1,0,0,0,0,0,0,8,1,0,12,15,0,1,0,3,2,3,0,8,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,3,5,2,1,2,0,10,7,0,3,1,0,0,0,0,0,0,11,3,0,14,17,0,1,0,0,2,3,2,6,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,3,5,2,1,1,0,7,7,1,3,1,0,0,0,0,0,0,5,1,0,10,13,0,1,0,3,2,3,0,6,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,3,7,3,0,5,1,14,10,0,0,0,2,0,0,0,1,0,21,4,3,31,28,0,0,0,0,0,0,0,0,0,3,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,2,3,1,0,1,0,6,3,0,0,0,0,0,0,0,0,0,7,1,0,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,3,5,3,0,2,1,9,10,0,0,0,0,0,0,0,0,0,11,4,5,14,23,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,3,5,3,0,2,1,7,8,0,0,0,1,0,0,0,0,0,8,3,3,12,15,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,2,4,1,0,2,0,6,2,0,0,0,1,0,0,0,0,0,8,0,0,12,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,3,5,2,1,1,0,7,5,1,3,1,1,0,0,0,0,0,7,1,0,10,12,0,0,0,1,2,2,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,3,6,3,0,1,1,6,10,2,0,0,1,0,0,0,0,0,2,2,4,9,19,0,0,0,4,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,4,4,4,2,0,0,7,6,0,4,4,1,0,0,0,0,0,4,0,0,13,15,0,0,0,0,2,6,0,7,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,3,6,3,0,3,1,12,10,0,0,0,1,0,0,0,0,0,18,4,4,24,29,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,4,5,4,2,0,0,6,8,1,5,4,1,0,0,0,0,0,2,0,0,9,15,0,0,0,1,3,8,0,7,3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,3,6,3,0,3,1,8,12,0,0,0,0,0,0,0,0,0,11,6,6,16,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,3,7,3,0,4,1,12,14,1,0,0,0,0,0,0,0,0,18,8,7,19,40,1,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,4,6,5,1,2,2,12,16,0,2,2,0,0,0,0,0,0,14,6,10,23,44,0,0,1,0,1,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,3,7,3,0,4,1,12,14,1,0,0,0,0,0,0,0,0,16,8,7,19,40,1,0,0,2,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,3,6,3,0,3,1,13,12,0,0,0,0,0,0,0,0,0,18,6,6,21,38,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,3,6,3,0,3,1,10,12,0,0,0,0,0,0,0,0,0,14,6,6,19,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,3,5,3,0,2,1,10,10,0,0,0,0,0,0,0,0,0,12,4,5,14,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,3,6,3,0,2,1,10,12,1,0,0,0,0,0,0,0,0,10,4,6,17,32,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,3,3,3,0,1,1,6,6,0,0,0,0,0,0,0,0,0,7,2,3,9,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,2,4,1,0,2,0,6,4,0,0,0,0,0,0,0,0,0,9,2,0,10,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,3,5,3,0,2,1,10,10,0,0,0,0,0,0,0,0,0,12,4,5,13,25,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,3,4,3,0,2,1,9,8,0,0,0,0,0,0,0,0,0,14,4,4,17,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,3,4,2,1,1,0,8,6,0,2,1,0,0,0,0,0,0,8,2,0,14,13,0,0,0,0,1,2,0,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,3,6,3,0,3,1,11,12,0,0,0,0,0,0,0,0,0,15,6,6,12,34,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,3,6,3,0,1,1,10,12,2,0,0,0,0,0,0,0,0,8,2,6,15,29,0,0,0,6,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,3,5,2,1,2,0,8,7,0,3,1,0,0,0,0,0,0,8,3,0,10,15,0,1,0,0,2,3,2,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,4,6,5,1,2,2,10,16,0,2,2,0,0,0,0,0,0,10,6,10,15,38,0,0,1,0,1,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,4,4,5,1,1,2,6,10,0,2,2,0,0,0,0,0,0,4,3,6,9,18,0,0,1,0,1,4,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,3,4,3,0,2,1,6,8,0,0,0,0,0,0,0,0,0,9,4,4,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,3,4,2,1,1,0,8,6,0,2,1,0,0,0,0,0,0,8,2,0,13,16,0,0,0,0,1,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,3,6,3,0,2,1,6,12,1,0,0,0,0,0,0,0,0,6,4,6,6,24,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,2,3,1,0,1,0,6,3,0,0,0,0,0,0,0,0,0,6,1,0,10,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,2,3,1,0,0,0,4,3,1,0,0,0,0,0,0,0,0,1,0,0,8,6,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,3,6,3,0,3,1,10,12,0,0,0,0,0,0,0,0,0,15,6,6,16,32,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,3,3,3,0,1,1,5,6,0,0,0,0,0,0,0,0,0,6,2,3,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,1,2,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,3,6,3,0,2,1,8,12,1,0,0,0,0,0,0,0,0,8,4,6,11,25,0,0,0,2,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,3,6,3,0,3,1,8,12,0,0,0,0,0,0,0,0,0,10,6,6,10,28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,3,6,3,0,3,1,6,12,0,0,0,0,0,0,0,0,0,9,6,6,13,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,3,6,3,0,3,1,10,10,0,0,0,1,0,0,0,0,0,14,4,4,12,27,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,3,6,3,0,3,1,12,12,0,0,0,0,0,0,0,0,0,17,6,6,14,36,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,3,6,3,0,3,1,8,12,0,0,0,0,0,0,0,0,0,12,6,6,14,25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,3,6,3,0,3,1,10,10,0,0,0,1,0,0,0,0,0,14,4,4,14,27,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,4,6,5,1,2,2,8,14,0,2,2,1,0,0,0,0,0,8,5,8,12,26,0,0,1,0,1,3,0,3,3,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,3,6,3,0,3,1,13,12,0,0,0,0,0,0,0,0,0,20,6,6,17,38,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,3,6,3,0,3,1,10,10,0,0,0,1,0,0,0,0,0,14,4,4,16,24,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413,3,7,3,0,4,1,10,12,1,0,0,1,0,0,0,0,0,16,6,5,14,28,1,0,0,1,0,0,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,3,6,3,0,3,1,12,12,0,0,0,0,0,0,0,0,0,16,6,6,15,33,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,3,5,2,1,2,0,8,5,0,3,1,1,0,0,0,0,0,9,1,0,14,12,0,1,0,0,2,2,0,5,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,3,6,3,0,2,1,11,12,1,0,0,0,0,0,0,0,0,12,4,6,18,31,0,0,0,3,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,3,6,3,0,3,1,12,12,0,0,0,0,0,0,0,0,0,18,6,6,18,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,3,6,3,0,3,1,12,12,0,0,0,0,0,0,0,0,0,16,6,6,14,33,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,3,6,3,0,2,1,10,10,1,0,0,1,0,0,0,0,0,12,3,4,19,26,0,0,0,2,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,3,5,2,1,2,0,10,7,0,3,1,0,0,0,0,0,0,13,3,0,16,20,0,1,0,0,1,3,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,5,5,8,2,1,5,6,17,1,3,4,0,0,1,0,0,1,4,4,17,12,28,0,0,2,2,0,6,0,7,4,0,0,0,0,0,0,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,3,6,3,0,3,1,12,12,0,0,0,0,0,0,0,0,0,18,6,6,19,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,3,6,3,0,3,1,10,12,0,0,0,0,0,0,0,0,0,14,6,6,16,29,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,4,6,4,2,3,0,8,12,0,4,4,0,1,0,0,1,0,9,6,0,14,24,0,1,0,0,1,8,0,6,6,0,0,0,0,0,2,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,3,6,3,0,2,1,13,12,1,0,0,0,0,0,0,0,0,19,4,6,32,38,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,3,7,3,0,5,1,17,14,0,0,0,0,0,0,0,1,0,30,10,7,34,47,0,0,0,0,0,0,2,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,3,7,3,0,4,1,12,12,1,0,0,1,0,0,0,0,0,19,6,5,28,30,1,0,0,2,0,0,0,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,3,6,3,0,3,1,15,12,0,0,0,0,0,0,0,0,0,22,6,6,28,39,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,3,7,3,0,5,1,16,14,0,0,0,0,0,0,0,1,0,29,10,7,32,48,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,3,7,2,1,5,0,16,10,0,4,1,0,0,0,0,1,0,34,8,0,32,32,0,2,0,0,3,4,0,7,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,4,8,5,1,5,2,18,19,0,3,2,1,0,0,0,1,0,36,12,11,37,58,0,1,1,0,2,5,0,6,4,1,3,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,2,3,1,0,1,0,6,3,0,0,0,0,0,0,0,0,0,7,1,0,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,3,8,3,0,6,1,17,14,1,0,0,1,0,0,0,1,0,34,9,6,35,44,1,0,0,3,0,0,0,2,0,2,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,3,6,3,0,3,1,8,8,0,0,0,2,0,0,0,0,0,10,2,2,17,18,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,1,3,0,0,3,0,7,0,0,0,0,0,0,0,0,1,0,18,0,0,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,3,4,3,0,1,1,6,8,1,0,0,0,0,0,0,0,0,2,2,4,8,16,0,0,0,2,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,1,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,3,6,3,0,3,1,13,12,0,0,0,0,0,0,0,0,0,22,6,6,27,35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,3,5,2,1,1,0,8,7,1,3,1,0,0,0,0,0,0,7,2,0,15,18,0,0,0,2,1,3,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,3,6,3,0,2,1,11,12,1,0,0,0,0,0,0,0,0,11,4,6,21,34,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,3,7,3,0,4,1,13,12,1,0,0,1,0,0,0,1,0,21,5,5,21,33,0,0,0,4,0,0,0,2,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,3,8,3,0,7,1,16,12,0,0,0,2,0,0,0,2,0,28,7,4,29,36,0,0,0,0,0,0,2,0,0,3,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
