id,role_0,role_1,role_2,role_3,role_4,role_5,role_6,role_7,role_8,role_9,role_10,role_11,role_12,role_13,role_14,role_15,role_16,role_17,role_18,role_19,role_20,role_21,role_22,role_23,role_24,role_25,role_26,role_27,role_28,role_29,role_30,role_31,role_32,role_33,role_34,role_35,role_36,role_37,role_38,role_39,role_40,role_41,role_42,role_43,role_44,role_45,role_46,role_47,role_48,role_49,role_50,role_51,role_52,role_53,role_54,role_55,role_56,role_57,role_58,role_59,role_60,role_61,role_62,role_63,role_64,role_65,role_66
1395,4,8,6,0,8,4,18,22,0,0,0,1,0,0,0,4,1,46,20,20,32,65,0,0,0,0,0,0,0,0,0,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1396,3,8,3,0,7,1,14,12,0,0,0,2,0,0,0,2,0,32,7,4,26,30,0,0,0,0,0,0,0,0,0,1,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1397,3,7,3,0,5,1,11,10,0,0,0,2,0,0,0,1,0,20,4,3,20,22,0,0,0,0,0,0,0,0,0,1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1398,3,5,3,0,4,1,10,8,0,0,0,1,0,0,0,1,0,17,5,3,16,18,0,0,0,0,0,0,0,0,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1399,1,2,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,7,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1400,4,9,6,0,6,4,11,23,0,0,0,2,0,0,0,1,1,18,13,19,21,52,0,0,0,0,0,0,0,0,0,1,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1401,5,10,9,1,6,7,19,33,0,3,3,2,0,0,0,1,2,33,18,34,38,90,0,1,3,0,2,8,0,6,6,1,7,5,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,4,12,6,0,12,4,21,32,1,0,0,2,0,0,0,4,1,48,28,28,37,96,2,0,0,3,0,0,1,3,0,2,10,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1403,3,8,3,0,7,1,19,14,0,0,0,1,0,0,0,2,0,44,10,6,43,50,0,0,0,0,0,0,1,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1404,3,7,3,0,5,1,18,14,0,0,0,0,0,0,0,1,0,36,10,7,37,49,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1405,3,6,3,0,2,1,15,12,1,0,0,0,0,0,0,0,0,21,4,6,34,39,0,0,0,4,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1406,3,8,3,0,7,1,16,12,0,0,0,2,0,0,0,2,0,39,8,4,34,39,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1407,2,3,1,0,1,0,6,3,0,0,0,0,0,0,0,0,0,4,1,0,11,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1408,3,5,3,0,1,1,7,8,1,0,0,1,0,0,0,0,0,5,1,3,14,15,0,0,0,3,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1409,2,3,1,0,1,0,7,3,0,0,0,0,0,0,0,0,0,9,1,0,14,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1410,3,6,3,0,3,1,11,12,1,0,0,0,0,0,0,1,0,16,6,6,25,33,0,0,0,3,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1411,3,6,2,1,4,0,8,4,0,4,1,2,0,0,0,1,0,14,1,0,16,8,0,3,0,0,3,2,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1412,3,6,2,1,4,0,9,6,0,4,1,1,0,0,0,1,0,17,4,0,14,12,0,3,0,0,2,3,0,5,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1413,1,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,6,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1414,3,4,3,0,2,1,8,8,0,0,0,0,0,0,0,0,0,15,4,4,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415,1,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416,3,4,3,0,2,1,6,8,0,0,0,0,0,0,0,0,0,9,4,4,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1417,3,6,3,0,3,1,13,12,0,0,0,0,0,0,0,0,0,19,6,6,25,35,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1418,3,7,3,0,5,1,16,14,0,0,0,0,0,0,0,1,0,34,10,7,35,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1419,3,6,3,0,4,1,12,12,0,0,0,0,0,0,0,1,0,23,8,6,25,35,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1420,2,3,1,0,1,0,6,3,0,0,0,0,0,0,0,0,0,9,1,0,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1421,2,2,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1422,2,2,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1423,2,2,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1424,2,2,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1425,2,3,1,0,1,0,6,3,0,0,0,0,0,0,0,0,0,9,1,0,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1426,3,6,3,0,3,1,11,10,0,0,0,1,0,0,0,0,0,16,4,4,24,29,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1427,3,7,3,0,5,1,13,10,0,0,0,2,0,0,0,1,0,26,5,3,28,29,0,0,0,0,0,0,1,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1428,3,6,3,0,3,1,11,10,0,0,0,1,0,0,0,0,0,16,4,4,25,29,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1429,3,7,3,0,5,1,13,10,0,0,0,2,0,0,0,1,0,25,5,3,30,29,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430,3,7,3,0,5,1,17,14,0,0,0,0,0,0,0,1,0,31,10,7,32,47,0,0,0,0,0,0,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1431,3,6,3,0,4,1,13,12,0,0,0,0,0,0,0,1,0,27,8,6,27,37,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1432,3,7,3,0,5,1,18,14,0,0,0,0,0,0,0,1,0,41,10,7,37,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1433,1,4,0,0,5,0,9,0,1,0,0,0,0,0,0,2,0,28,0,0,18,0,2,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1434,1,3,0,0,3,0,8,0,0,0,0,0,0,0,0,1,0,18,0,0,17,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1435,4,8,6,0,6,4,17,20,1,0,0,2,0,0,0,1,1,33,13,16,41,57,1,0,0,4,0,0,0,2,0,2,8,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1436,3,6,3,0,4,1,16,12,0,0,0,0,0,0,0,1,0,38,8,6,36,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1437,3,5,3,0,2,1,9,8,0,0,0,1,0,0,0,0,0,12,2,3,24,21,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1438,2,4,1,0,2,0,9,4,0,0,0,0,0,0,0,0,0,13,2,0,21,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1439,4,8,6,0,8,4,20,22,0,0,0,1,0,0,0,4,1,54,20,20,49,71,0,0,0,0,0,0,2,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440,3,7,3,0,5,1,19,14,0,0,0,0,0,0,0,1,0,44,10,7,41,51,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1441,4,11,6,0,11,4,24,33,0,0,0,0,0,0,0,5,1,62,33,33,46,110,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1442,3,9,3,0,10,1,23,18,0,0,0,0,0,0,0,5,0,67,20,9,45,66,0,0,0,0,0,0,1,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1443,3,9,3,0,7,1,21,18,2,0,0,0,0,0,0,1,0,47,14,9,42,66,2,0,0,8,0,0,1,4,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1444,3,8,3,0,7,1,19,14,0,0,0,1,0,0,0,2,0,41,10,6,43,46,0,0,0,0,0,0,1,0,0,3,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1445,4,7,6,0,4,4,20,19,1,0,0,1,0,0,0,0,1,39,10,17,48,62,1,0,0,5,0,0,2,2,0,1,5,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1446,4,11,5,1,10,2,22,25,1,6,2,1,0,0,0,3,0,43,19,14,43,78,2,6,1,4,7,11,4,13,4,3,6,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1447,4,11,5,1,8,2,21,23,3,6,2,2,0,0,0,2,0,38,12,10,42,67,2,6,1,9,7,11,1,18,4,2,9,3,1,1,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1448,3,9,3,0,7,1,21,14,2,0,0,2,0,0,0,1,0,43,8,5,40,46,2,0,0,6,0,0,4,2,0,2,10,2,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1449,6,13,13,2,7,12,26,49,1,8,8,4,0,0,0,1,4,35,23,56,51,148,0,3,10,4,7,28,2,18,14,3,15,12,0,0,0,0,0,0,0,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1450,4,9,6,0,6,4,20,23,0,0,0,2,0,0,0,1,1,40,14,19,49,73,0,0,0,0,0,0,0,0,0,1,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1451,3,9,3,0,9,1,17,12,0,0,0,3,0,0,0,3,0,39,6,3,41,38,0,0,0,0,0,0,3,0,0,2,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1452,4,12,5,1,11,2,22,24,2,6,2,3,0,0,0,4,0,44,17,10,47,75,2,5,1,8,7,10,0,13,4,4,15,4,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1453,4,11,6,0,9,4,23,27,2,0,0,3,0,0,0,2,1,47,19,21,50,90,3,0,0,8,0,0,1,4,0,3,12,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1454,3,8,3,0,7,1,18,14,0,0,0,1,0,0,0,2,0,37,10,6,37,50,0,0,0,0,0,0,2,0,0,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1455,3,7,3,0,5,1,17,12,0,0,0,1,0,0,0,1,0,40,8,5,33,42,0,0,0,0,0,0,1,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1456,3,6,3,0,3,1,14,12,0,0,0,0,0,0,0,0,0,28,6,6,30,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1457,4,12,6,0,12,4,24,34,1,0,0,1,0,0,0,4,1,56,32,32,45,112,2,0,0,4,0,0,1,3,0,3,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1458,3,6,3,0,3,1,9,12,1,0,0,0,0,0,0,1,0,18,6,6,20,29,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1459,2,4,1,0,2,0,9,4,0,0,0,0,0,0,0,0,0,14,2,0,13,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1460,3,8,3,0,7,1,16,12,0,0,0,2,0,0,0,2,0,30,7,4,28,38,0,0,0,0,0,0,1,0,0,3,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1461,3,7,2,1,7,0,14,9,0,3,1,0,1,0,0,4,0,38,8,0,24,22,0,3,0,0,0,3,1,8,2,1,0,0,2,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1462,3,6,3,0,3,1,11,10,0,0,0,1,0,0,0,0,0,15,4,4,20,26,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1463,3,7,3,0,5,1,12,10,0,0,0,2,0,0,0,1,0,23,5,3,29,27,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1464,4,9,6,0,6,4,19,25,0,0,0,1,0,0,0,1,1,33,15,23,33,75,0,0,0,0,0,0,0,0,0,3,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1465,4,10,6,0,8,4,23,28,0,0,0,1,0,0,0,2,1,46,20,26,43,97,0,0,0,0,0,0,1,0,0,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466,4,10,6,0,7,4,18,26,1,0,0,2,0,0,0,1,1,35,16,22,33,74,1,0,0,2,0,0,0,2,0,2,6,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1467,4,11,6,0,9,4,21,29,1,0,0,2,0,0,0,2,1,47,20,25,44,90,1,0,0,2,0,0,0,2,0,1,9,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1468,4,8,5,1,5,2,18,19,0,3,2,1,0,0,0,1,0,32,12,11,38,57,0,1,1,0,1,5,0,6,4,1,4,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1469,4,9,6,0,6,4,6,23,0,0,0,2,0,0,0,1,1,8,12,19,8,35,0,0,0,0,0,0,0,0,0,0,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1470,3,6,2,1,4,0,16,8,0,4,1,0,0,0,0,1,0,36,5,0,25,29,0,3,0,0,3,4,4,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1471,4,11,6,0,9,4,23,27,1,0,0,3,0,0,0,2,1,48,17,21,44,88,1,0,0,5,0,0,1,3,0,3,15,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1472,6,10,14,1,6,16,22,43,0,3,4,2,0,0,0,1,9,37,23,67,42,123,0,1,6,0,2,11,1,7,6,2,9,7,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1473,3,10,3,0,12,1,14,18,2,0,0,1,0,0,0,7,0,36,19,8,31,46,4,0,0,5,0,0,1,4,0,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1474,4,8,6,0,4,4,17,24,0,0,0,0,0,0,0,0,1,26,12,24,30,69,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1475,3,9,3,0,9,1,18,18,0,0,0,0,0,0,0,3,0,44,18,9,29,57,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1476,4,7,6,0,3,4,12,21,0,0,0,0,0,0,0,0,1,16,9,21,19,45,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1477,3,6,2,1,3,0,13,8,0,4,1,0,0,0,0,0,0,21,4,0,25,26,0,2,0,0,3,4,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1478,3,7,3,0,4,1,13,12,1,0,0,1,0,0,0,0,0,22,6,5,26,35,1,0,0,2,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1479,3,7,3,0,4,1,13,12,1,0,0,1,0,0,0,0,0,19,6,5,24,35,1,0,0,2,0,0,1,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1480,3,7,3,0,5,1,15,14,0,0,0,0,0,0,0,1,0,26,10,7,31,46,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1481,3,7,3,0,4,1,13,12,1,0,0,1,0,0,0,0,0,19,6,5,23,35,1,0,0,2,0,0,1,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1482,3,6,3,0,2,1,14,12,1,0,0,0,0,0,0,0,0,19,4,6,28,37,0,0,0,4,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1483,3,6,2,1,2,0,11,8,1,4,1,0,0,0,0,0,0,13,3,0,21,20,0,1,0,2,4,4,0,8,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1484,3,7,3,0,4,1,12,12,1,0,0,1,0,0,0,0,0,19,6,5,24,33,1,0,0,2,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1485,3,7,3,0,5,1,16,14,0,0,0,0,0,0,0,1,0,31,10,7,21,45,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1486,3,7,3,0,5,1,16,14,0,0,0,0,0,0,0,1,0,28,10,7,24,42,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1487,3,5,2,1,1,0,10,7,1,3,1,0,0,0,0,0,0,9,2,0,24,21,0,0,0,3,2,3,0,6,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1488,3,7,3,0,5,1,14,10,0,0,0,2,0,0,0,1,0,26,4,3,30,27,0,0,0,0,0,0,2,0,0,0,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1489,3,7,3,0,5,1,16,12,0,0,0,1,0,0,0,1,0,30,8,5,32,38,0,0,0,0,0,0,0,0,0,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490,3,6,2,1,3,0,11,8,0,4,1,0,0,0,0,0,0,14,4,0,19,23,0,2,0,0,3,4,0,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1491,3,8,3,0,6,1,18,14,1,0,0,1,0,0,0,1,0,35,9,6,29,46,1,0,0,3,0,0,1,2,0,3,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492,4,6,6,0,4,4,10,18,0,0,0,0,0,0,0,1,1,16,12,18,17,41,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1493,4,11,6,0,10,4,21,29,0,0,0,2,0,0,0,3,1,41,22,25,35,91,0,0,0,0,0,0,1,0,0,4,10,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1494,3,8,3,0,7,1,17,12,0,0,0,2,0,0,0,2,0,34,7,4,34,38,0,0,0,0,0,0,0,0,0,3,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
