id,role_0,role_1,role_2,role_3,role_4,role_5,role_6,role_7,role_8,role_9,role_10,role_11,role_12,role_13,role_14,role_15,role_16,role_17,role_18,role_19,role_20,role_21,role_22,role_23,role_24,role_25,role_26,role_27,role_28,role_29,role_30,role_31,role_32,role_33,role_34,role_35,role_36,role_37,role_38,role_39,role_40,role_41,role_42,role_43,role_44,role_45,role_46,role_47,role_48,role_49,role_50,role_51,role_52,role_53,role_54,role_55,role_56,role_57,role_58,role_59,role_60,role_61,role_62,role_63,role_64,role_65,role_66
512,4,12,6,0,12,4,28,28,0,0,0,4,0,0,0,4,1,64,20,20,53,102,0,0,0,0,0,0,0,0,0,6,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513,3,9,3,0,9,1,22,18,0,0,0,0,0,0,0,3,0,55,18,9,45,62,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514,3,8,3,0,7,1,19,14,0,0,0,1,0,0,0,2,0,42,10,6,45,50,0,0,0,0,0,0,0,0,0,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515,4,12,6,0,12,4,28,28,0,0,0,4,0,0,0,4,1,60,20,20,57,102,0,0,0,0,0,0,0,0,0,8,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,3,8,3,0,7,1,19,16,0,0,0,0,0,0,0,2,0,43,14,8,38,56,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
517,3,9,3,0,9,1,22,18,0,0,0,0,0,0,0,3,0,56,18,9,34,65,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518,4,11,6,0,8,4,19,27,3,0,0,3,0,0,0,2,1,30,15,21,37,77,2,0,0,9,0,0,1,6,0,2,12,6,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519,3,8,3,0,7,1,19,16,0,0,0,0,0,0,0,2,0,42,14,8,37,56,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520,3,8,3,0,7,1,20,16,0,0,0,0,0,0,0,2,0,48,14,8,44,58,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,3,9,3,0,9,1,19,18,0,0,0,0,0,0,0,3,0,43,18,9,32,56,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
522,3,8,3,0,7,1,20,16,0,0,0,0,0,0,0,2,0,42,14,8,32,55,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523,4,8,6,0,7,4,17,24,0,0,0,0,0,0,0,2,1,35,21,24,37,69,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
524,3,8,3,0,7,1,15,16,1,0,0,0,0,0,0,2,0,30,14,8,31,47,2,0,0,4,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
525,3,9,3,0,9,1,16,14,0,0,0,2,0,0,0,3,0,39,10,5,35,42,0,0,0,0,0,0,0,0,0,1,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
526,3,9,3,0,9,1,21,18,0,0,0,0,0,0,0,3,0,54,18,9,40,60,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,4,12,6,0,12,4,28,32,0,0,0,2,0,0,0,4,1,64,28,28,48,114,0,0,0,0,0,0,0,0,0,6,12,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,3,8,3,0,7,1,18,12,0,0,0,2,0,0,0,2,0,40,7,4,38,42,0,0,0,0,0,0,0,0,0,3,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
529,4,12,6,0,12,4,29,36,0,0,0,0,0,0,0,4,1,76,36,36,56,132,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
530,3,11,3,0,15,1,26,18,1,0,0,2,0,0,0,9,0,79,18,7,52,69,3,0,0,4,0,0,0,2,0,5,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,3,9,3,0,9,1,18,14,0,0,0,2,0,0,0,3,0,45,10,5,42,44,0,0,0,0,0,0,0,0,0,1,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532,6,13,13,2,6,12,21,49,2,8,8,4,0,0,0,1,4,27,20,56,47,131,0,2,10,4,8,28,0,16,14,3,13,12,0,0,0,0,0,0,0,0,2,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533,3,9,3,0,9,1,19,18,0,0,0,0,0,0,0,3,0,43,18,9,37,56,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,3,7,3,0,5,1,16,14,0,0,0,0,0,0,0,1,0,32,10,7,34,48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535,3,7,3,0,5,1,16,14,0,0,0,0,0,0,0,1,0,32,10,7,29,45,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,3,7,3,0,5,1,16,14,0,0,0,0,0,0,0,1,0,32,10,7,24,45,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537,3,8,3,0,7,1,14,14,0,0,0,1,0,0,0,2,0,31,10,6,27,42,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,4,12,6,0,12,4,25,30,0,0,0,3,0,0,0,4,1,58,24,24,52,99,0,0,0,0,0,0,0,0,0,3,18,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,3,8,3,0,7,1,18,16,0,0,0,0,0,0,0,2,0,40,14,8,34,51,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540,3,8,3,0,7,1,15,12,0,0,0,2,0,0,0,2,0,31,7,4,32,33,0,0,0,0,0,0,0,0,0,1,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,3,7,3,0,5,1,17,12,0,0,0,1,0,0,0,1,0,30,7,5,37,42,0,0,0,0,0,0,0,0,0,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542,3,9,3,0,9,1,22,18,0,0,0,0,0,0,0,3,0,53,18,9,35,62,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,4,8,5,1,6,2,20,22,0,2,2,0,0,0,0,2,0,42,18,14,35,70,0,0,1,0,1,4,0,5,6,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544,4,11,6,0,9,4,22,33,1,0,0,0,0,0,0,2,1,47,27,33,44,105,1,0,0,2,0,0,1,3,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545,4,10,6,0,7,4,17,26,1,0,0,2,0,0,0,1,1,31,15,22,35,73,1,0,0,2,0,0,0,3,0,2,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,4,10,6,0,8,4,24,28,0,0,0,1,0,0,0,2,1,52,22,26,49,101,0,0,0,0,0,0,2,0,0,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547,4,10,6,0,8,4,19,26,0,0,0,2,0,0,0,2,1,37,18,22,43,82,0,0,0,0,0,0,1,0,0,3,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,3,8,3,0,7,1,19,14,0,0,0,1,0,0,0,2,0,46,11,6,46,53,0,0,0,0,0,0,1,0,0,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,4,11,6,0,10,4,22,27,0,0,0,3,0,0,0,3,1,47,19,21,48,84,0,0,0,0,0,0,1,0,0,2,16,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550,3,8,3,0,7,1,19,14,0,0,0,1,0,0,0,2,0,44,10,6,45,46,0,0,0,0,0,0,1,0,0,2,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551,3,6,3,0,3,1,11,10,0,0,0,1,0,0,0,0,0,16,4,4,22,29,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552,5,9,9,1,5,7,14,32,0,4,3,0,0,0,0,1,2,22,17,37,21,78,0,3,3,0,2,12,0,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553,4,12,6,0,12,4,31,28,0,0,0,4,0,0,0,4,1,76,20,20,67,107,0,0,0,0,0,0,4,0,0,4,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554,4,12,6,0,12,4,27,30,0,0,0,3,0,0,0,4,1,62,24,24,68,103,0,0,0,0,0,0,0,0,0,5,19,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555,4,11,6,0,10,4,26,25,0,0,0,4,0,0,0,3,1,56,16,17,55,87,0,0,0,0,0,0,2,0,0,4,23,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556,3,6,2,1,3,0,15,6,0,4,1,1,0,0,0,0,0,19,2,0,38,20,0,2,0,0,3,3,4,9,1,2,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,3,8,3,0,7,1,16,14,0,0,0,1,0,0,0,2,0,33,10,6,30,40,0,0,0,0,0,0,1,0,0,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,3,6,3,0,3,1,14,12,0,0,0,0,0,0,0,0,0,22,6,6,29,37,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,4,11,5,1,8,2,22,24,2,3,2,2,1,0,0,1,0,37,14,13,33,73,2,1,1,5,2,4,3,12,4,4,9,2,1,0,3,0,0,0,3,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,3,9,3,0,9,1,21,18,1,0,0,0,0,0,0,3,0,52,18,9,43,62,2,0,0,3,0,0,1,2,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561,4,12,6,0,12,4,22,32,0,0,0,2,0,0,0,4,1,48,28,28,41,103,0,0,0,0,0,0,0,0,0,4,10,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562,3,8,3,0,7,1,19,14,0,0,0,1,0,0,0,2,0,42,10,6,42,49,0,0,0,0,0,0,4,0,0,2,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563,4,10,6,0,7,4,24,30,1,0,0,0,0,0,0,1,1,45,21,30,48,100,1,0,0,4,0,0,3,3,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564,3,7,3,0,5,1,15,14,0,0,0,0,0,0,0,1,0,31,10,7,30,43,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
565,3,9,3,0,9,1,19,16,0,0,0,1,0,0,0,3,0,45,14,7,34,52,0,0,0,0,0,0,2,0,0,2,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566,3,7,3,0,5,1,18,14,0,0,0,0,0,0,0,1,0,35,10,7,35,52,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,3,6,3,0,5,1,13,12,1,0,0,0,0,0,0,1,0,24,10,6,24,32,1,0,0,2,0,0,2,2,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568,4,10,5,1,8,2,24,20,0,4,2,3,0,0,0,2,0,45,12,8,50,70,0,2,1,0,4,6,1,10,4,5,16,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
569,1,2,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,11,0,0,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
570,3,8,3,0,7,1,22,16,0,0,0,0,0,0,0,2,0,50,14,8,42,65,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571,3,5,2,1,3,0,12,8,0,2,1,0,0,0,0,1,0,20,6,0,23,26,0,0,0,0,1,2,1,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
572,4,8,6,0,3,4,16,24,1,0,0,0,0,0,0,0,1,18,9,24,28,69,0,0,0,3,0,0,0,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573,3,6,3,0,3,1,11,12,0,0,0,0,0,0,0,0,0,18,6,6,21,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
574,3,6,3,0,3,1,13,12,0,0,0,0,0,0,0,0,0,21,6,6,17,35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
575,3,8,3,0,7,1,17,14,0,0,0,1,0,0,0,2,0,36,11,6,27,46,0,0,0,0,0,0,2,0,0,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
576,3,7,3,0,4,1,11,10,1,0,0,2,0,0,0,0,0,15,3,3,23,22,1,0,0,2,0,0,0,2,0,1,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
577,3,5,2,1,2,0,9,5,0,3,1,1,0,0,0,0,0,9,1,0,17,13,0,1,0,0,2,2,0,6,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
578,4,12,6,0,12,4,22,30,0,0,0,3,0,0,0,4,1,51,24,24,47,94,0,0,0,0,0,0,1,0,0,2,16,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579,3,7,3,0,5,1,16,12,0,0,0,1,0,0,0,1,0,30,7,5,35,37,0,0,0,0,0,0,1,0,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
580,3,7,3,0,5,1,16,12,0,0,0,1,0,0,0,1,0,31,7,5,36,37,0,0,0,0,0,0,0,0,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
581,4,8,5,1,4,2,20,20,0,4,2,0,0,0,0,0,0,32,10,12,36,69,0,2,1,0,3,8,0,9,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
582,3,8,3,0,7,1,20,14,0,0,0,1,0,0,0,2,0,45,11,6,42,53,0,0,0,0,0,0,0,0,0,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
583,3,8,3,0,7,1,17,12,0,0,0,2,0,0,0,2,0,33,7,4,41,38,0,0,0,0,0,0,0,0,0,3,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
584,4,9,6,0,6,4,20,23,0,0,0,2,0,0,0,1,1,37,13,19,41,77,0,0,0,0,0,0,0,0,0,3,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
585,3,8,3,0,7,1,17,14,0,0,0,1,0,0,0,2,0,38,11,6,37,46,0,0,0,0,0,0,0,0,0,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
586,3,9,3,0,9,1,20,14,0,0,0,2,0,0,0,3,0,44,10,5,43,49,0,0,0,0,0,0,1,0,0,4,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
587,3,6,2,1,3,0,13,8,0,4,1,0,0,0,0,0,0,17,4,0,25,25,0,2,0,0,3,4,0,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
588,3,8,3,0,7,1,17,16,0,0,0,0,0,0,0,2,0,35,14,8,38,52,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
589,3,8,3,0,7,1,16,12,0,0,0,2,0,0,0,2,0,34,7,4,32,38,0,0,0,0,0,0,0,0,0,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
590,4,10,6,0,8,4,20,28,0,0,0,1,0,0,0,2,1,41,20,26,33,84,0,0,0,0,0,0,0,0,0,1,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
591,4,9,6,0,6,4,17,25,0,0,0,1,0,0,0,1,1,31,15,23,32,70,0,0,0,0,0,0,0,0,0,1,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
592,5,13,9,1,11,7,27,48,0,4,3,0,0,0,0,3,2,56,42,57,40,152,0,2,3,0,4,12,1,7,9,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
593,4,11,6,0,11,4,18,27,0,0,0,3,0,0,0,5,1,40,22,21,36,73,0,0,0,0,0,0,0,0,0,1,15,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
594,3,8,3,0,6,1,21,14,1,0,0,1,0,0,0,1,0,47,10,6,46,54,1,0,0,5,0,0,1,1,0,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
595,4,7,5,1,2,2,16,18,1,3,2,0,0,0,0,0,0,20,5,11,39,50,0,1,1,3,2,6,2,11,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,4,9,6,0,5,4,20,25,1,0,0,1,0,0,0,1,1,35,12,23,39,79,0,0,0,4,0,0,1,3,0,1,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
597,3,8,3,0,6,1,17,12,1,0,0,2,0,0,0,1,0,33,6,4,32,39,1,0,0,2,0,0,0,1,0,4,9,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
598,3,7,3,0,5,1,17,10,0,0,0,2,0,0,0,1,0,27,4,3,36,34,0,0,0,0,0,0,2,0,0,4,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
599,3,8,3,0,6,1,17,16,1,0,0,0,0,0,0,1,0,34,12,8,32,55,1,0,0,3,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600,3,8,3,0,7,1,17,14,0,0,0,1,0,0,0,2,0,36,11,6,30,49,0,0,0,0,0,0,1,0,0,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,3,9,3,0,9,1,20,16,0,0,0,1,0,0,0,3,0,51,14,7,36,52,0,0,0,0,0,0,2,0,0,0,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
602,3,7,3,0,4,1,15,14,1,0,0,0,0,0,0,0,0,25,8,7,24,46,1,0,0,3,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
603,3,6,3,0,3,1,13,12,0,0,0,0,0,0,0,0,0,20,6,6,22,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
604,3,6,3,0,2,1,11,12,1,0,0,0,0,0,0,0,0,15,4,6,19,34,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
605,3,7,3,0,5,1,15,14,0,0,0,0,0,0,0,1,0,31,10,7,28,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,4,9,6,0,6,4,20,27,0,0,0,0,0,0,0,1,1,39,18,27,36,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,4,11,6,0,10,4,22,31,0,0,0,1,0,0,0,3,1,54,27,29,44,105,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
608,3,6,3,0,3,1,12,12,0,0,0,0,0,0,0,0,0,18,6,6,23,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,3,6,3,0,3,1,9,12,0,0,0,0,0,0,0,0,0,14,6,6,19,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
610,3,8,3,0,7,1,14,14,0,0,0,1,0,0,0,2,0,27,10,6,18,39,0,0,0,0,0,0,0,0,0,2,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
611,4,12,6,0,12,4,27,36,0,0,0,0,0,0,0,4,1,64,36,36,46,123,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
