id,role_0,role_1,role_2,role_3,role_4,role_5,role_6,role_7,role_8,role_9,role_10,role_11,role_12,role_13,role_14,role_15,role_16,role_17,role_18,role_19,role_20,role_21,role_22,role_23,role_24,role_25,role_26,role_27,role_28,role_29,role_30,role_31,role_32,role_33,role_34,role_35,role_36,role_37,role_38,role_39,role_40,role_41,role_42,role_43,role_44,role_45,role_46,role_47,role_48,role_49,role_50,role_51,role_52,role_53,role_54,role_55,role_56,role_57,role_58,role_59,role_60,role_61,role_62,role_63,role_64,role_65,role_66
1316,4,6,5,1,2,2,12,16,0,2,2,0,0,0,0,0,0,12,6,10,22,41,0,0,1,0,1,4,0,4,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1317,3,5,3,0,2,1,10,10,0,0,0,0,0,0,0,0,0,11,4,5,18,28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1318,3,5,3,0,2,1,10,10,0,0,0,0,0,0,0,0,0,15,4,5,16,25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319,3,5,3,0,2,1,11,10,0,0,0,0,0,0,0,0,0,18,4,5,17,27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320,3,4,2,1,1,0,5,4,0,2,1,1,0,0,0,0,0,3,1,0,9,7,0,0,0,0,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321,3,6,3,0,2,1,11,12,1,0,0,0,0,0,0,0,0,15,4,6,20,31,0,0,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322,3,4,3,0,1,1,7,8,0,0,0,0,0,0,0,0,0,7,2,4,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323,3,7,3,0,4,1,13,14,1,0,0,0,0,0,0,0,0,22,8,7,25,42,1,0,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1324,3,6,3,0,3,1,11,12,0,0,0,0,0,0,0,0,0,17,6,6,20,34,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1325,3,8,3,0,7,1,17,14,0,0,0,1,0,0,0,2,0,38,10,6,34,46,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,3,8,3,0,7,1,17,14,0,0,0,1,0,0,0,2,0,35,10,6,32,46,0,0,0,0,0,0,1,0,0,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1327,2,4,1,0,3,0,6,4,0,0,0,0,0,0,0,1,0,11,3,0,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1328,3,7,3,0,4,1,8,14,1,0,0,0,0,0,0,1,0,11,8,7,15,32,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1329,3,6,3,0,1,1,8,12,2,0,0,0,0,0,0,0,0,6,2,6,16,28,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1330,3,4,2,1,1,0,6,6,0,2,1,0,0,0,0,0,0,5,2,0,13,12,0,0,0,0,1,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1331,3,4,3,0,1,1,6,8,1,0,0,0,0,0,0,0,0,7,2,4,11,16,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1332,3,4,3,0,2,1,10,8,0,0,0,0,0,0,0,0,0,14,4,4,16,24,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1333,1,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,6,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1334,3,6,3,0,3,1,10,12,0,0,0,0,0,0,0,0,0,14,6,6,15,32,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1335,3,5,2,1,2,0,13,7,0,3,1,0,0,0,0,0,0,16,3,0,26,21,0,1,0,0,2,3,2,8,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1336,3,5,2,1,2,0,12,7,0,3,1,0,0,0,0,0,0,15,3,0,24,19,0,1,0,0,2,3,2,8,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1337,3,6,3,0,1,1,11,12,2,0,0,0,0,0,0,0,0,9,2,6,24,31,0,0,0,7,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1338,3,4,2,1,1,0,10,6,0,2,1,0,0,0,0,0,0,12,2,0,21,18,0,0,0,0,1,2,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339,3,6,2,1,5,0,11,10,1,2,1,0,0,0,0,2,0,25,10,0,21,23,2,0,0,2,1,2,0,6,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1340,3,7,3,0,5,1,14,14,0,0,0,0,0,0,0,1,0,23,10,7,23,44,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1341,3,5,3,0,4,1,6,10,0,0,0,0,0,0,0,1,0,11,8,5,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1342,3,4,2,1,1,0,12,6,0,2,1,0,0,0,0,0,0,18,2,0,19,19,0,0,0,0,1,2,1,6,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1343,3,6,3,0,3,1,14,12,0,0,0,0,0,0,0,0,0,21,6,6,26,40,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1344,3,6,3,0,3,1,11,12,0,0,0,0,0,0,0,0,0,17,6,6,24,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1345,3,5,3,0,2,1,9,10,0,0,0,0,0,0,0,0,0,12,4,5,17,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1346,3,8,3,0,6,1,15,14,1,0,0,1,0,0,0,1,0,28,9,6,28,43,1,0,0,4,0,0,0,1,0,2,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1347,3,8,3,0,7,1,16,14,0,0,0,1,0,0,0,2,0,34,10,6,30,43,0,0,0,0,0,0,2,0,0,3,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1348,4,9,6,0,5,4,18,23,1,0,0,2,0,0,0,0,1,30,10,19,34,66,1,0,0,2,0,0,0,2,0,1,8,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1349,4,5,5,1,2,2,11,10,0,3,2,1,0,0,0,0,0,14,3,5,20,25,0,1,1,0,2,5,0,7,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1350,3,8,3,0,6,1,11,14,1,0,0,1,0,0,0,1,0,17,9,6,21,35,1,0,0,2,0,0,0,1,0,2,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1351,3,6,3,0,3,1,12,12,0,0,0,0,0,0,0,0,0,15,6,6,21,36,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1352,3,6,3,0,3,1,11,12,0,0,0,0,0,0,0,0,0,15,6,6,17,34,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1353,4,6,4,2,2,1,12,13,0,5,2,0,0,1,0,0,0,12,5,5,18,36,0,1,0,0,3,5,0,10,4,1,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1354,3,7,3,0,3,1,10,12,2,0,0,1,0,0,0,0,0,12,4,5,20,31,0,0,0,5,0,0,0,4,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1355,3,6,3,0,3,1,11,10,0,0,0,1,0,0,0,0,0,14,4,4,17,29,0,0,0,0,0,0,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1356,4,8,5,1,4,2,12,20,0,2,2,0,1,0,0,0,0,15,10,12,22,50,0,0,1,0,1,4,0,4,4,1,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1357,3,7,3,0,4,1,14,12,1,0,0,1,0,0,0,0,0,23,6,5,22,37,1,0,0,2,0,0,0,2,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1358,3,6,3,0,3,1,13,12,0,0,0,0,0,0,0,0,0,16,6,6,21,35,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1359,3,6,3,0,2,1,11,12,1,0,0,0,0,0,0,0,0,13,4,6,19,31,0,0,0,2,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1360,3,6,3,0,3,1,9,12,0,0,0,0,0,0,0,0,0,14,6,6,17,30,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1361,3,6,3,0,3,1,10,12,0,0,0,0,0,0,0,0,0,13,6,6,15,32,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1362,3,6,3,0,3,1,10,10,0,0,0,1,0,0,0,0,0,11,4,4,18,27,0,0,0,0,0,0,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1363,3,7,3,0,5,1,12,12,0,0,0,1,0,0,0,1,0,17,7,5,16,31,0,0,0,0,0,0,1,0,0,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364,1,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,6,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1365,3,7,3,0,5,1,11,12,0,0,0,1,0,0,0,1,0,19,7,5,20,32,0,0,0,0,0,0,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1366,4,8,6,0,4,4,12,20,0,0,0,2,0,0,0,0,1,14,8,16,20,47,0,0,0,0,0,0,0,0,0,1,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1367,3,4,3,0,2,1,9,8,0,0,0,0,0,0,0,0,0,13,4,4,16,22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1368,2,3,1,0,1,0,5,3,0,0,0,0,0,0,0,0,0,6,1,0,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1369,3,5,3,0,2,1,7,10,0,0,0,0,0,0,0,0,0,8,4,5,11,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1370,3,4,2,1,1,0,8,6,0,2,1,0,0,0,0,0,0,8,2,0,14,16,0,0,0,0,1,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1371,3,5,3,0,1,1,7,10,1,0,0,0,0,0,0,0,0,6,2,5,14,22,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1372,2,3,1,0,1,0,6,3,0,0,0,0,0,0,0,0,0,6,1,0,9,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1373,2,3,1,0,1,0,5,3,0,0,0,0,0,0,0,0,0,5,1,0,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1374,3,4,3,0,1,1,7,8,0,0,0,0,0,0,0,0,0,7,2,4,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1375,3,4,3,0,2,1,7,8,0,0,0,0,0,0,0,0,0,10,4,4,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1376,1,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,6,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1377,2,2,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1378,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1379,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1380,3,6,3,0,3,1,12,12,0,0,0,0,0,0,0,0,0,15,6,6,15,36,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381,4,9,6,0,5,4,19,25,1,0,0,1,0,0,0,1,1,31,12,23,29,78,0,0,0,3,0,0,5,3,0,1,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1382,3,7,3,0,5,1,11,12,0,0,0,1,0,0,0,1,0,18,8,5,17,33,0,0,0,0,0,0,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1383,4,6,6,0,3,4,10,18,0,0,0,0,0,0,0,0,1,12,9,18,15,42,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1384,1,3,0,0,3,0,6,0,0,0,0,0,0,0,0,1,0,15,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1385,3,4,3,0,1,1,6,8,0,0,0,0,0,0,0,0,0,7,2,4,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1386,3,5,3,0,2,1,4,8,0,0,0,1,0,0,0,0,0,3,2,3,10,11,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1387,4,4,6,0,2,4,8,12,0,0,0,0,0,0,0,0,1,10,6,12,11,28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1388,1,3,0,0,3,0,4,0,0,0,0,0,0,0,0,1,0,10,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1389,1,3,0,0,3,0,4,0,0,0,0,0,0,0,0,1,0,10,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1390,3,5,2,1,2,0,11,5,0,3,1,1,0,0,0,0,0,11,1,0,16,14,0,1,0,0,2,2,1,7,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1391,3,7,3,0,3,1,8,10,2,0,0,2,0,0,0,1,0,10,2,3,13,20,0,0,0,3,0,0,0,2,0,1,5,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1392,3,4,2,1,1,0,6,4,0,2,1,1,0,0,0,0,0,4,1,0,11,8,0,0,0,0,1,1,1,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1393,4,8,5,1,6,2,12,18,0,2,2,2,0,0,0,2,0,19,12,8,19,39,0,0,1,0,1,3,1,3,5,1,8,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1394,3,8,3,0,7,1,16,14,0,0,0,1,0,0,0,2,0,37,11,6,27,44,0,0,0,0,0,0,0,0,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1395,3,4,2,1,1,0,5,6,0,2,1,0,0,0,0,0,0,3,2,0,11,10,0,0,0,0,1,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1396,3,4,2,1,1,0,9,6,0,2,1,0,0,0,0,0,0,9,2,0,11,18,0,0,0,0,1,2,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1397,3,4,3,0,2,1,8,6,0,0,0,1,0,0,0,0,0,9,2,2,12,13,0,0,0,0,0,0,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1398,3,6,3,0,3,1,10,12,0,0,0,0,0,0,0,0,0,13,6,6,17,32,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1399,3,7,3,0,5,1,13,12,0,0,0,1,0,0,0,1,0,22,7,5,22,33,0,0,0,0,0,0,1,0,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1400,3,4,2,1,1,0,9,6,0,2,1,0,0,0,0,0,0,11,2,0,23,18,0,0,0,0,1,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1401,3,6,3,0,2,1,11,12,1,0,0,0,0,0,0,0,0,15,4,6,21,31,0,0,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,3,6,3,0,2,1,10,12,1,0,0,0,0,0,0,0,0,12,4,6,20,32,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1403,3,4,2,1,1,0,11,6,0,2,1,0,0,0,0,0,0,16,2,0,20,18,0,0,0,0,1,2,1,5,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1404,4,12,6,0,11,4,24,28,1,0,0,4,0,0,0,3,1,48,18,20,38,91,1,0,0,2,0,0,2,2,0,5,22,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1405,4,12,6,0,11,4,19,28,1,0,0,4,0,0,0,3,1,37,18,20,36,80,1,0,0,1,0,0,2,2,0,4,20,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1406,2,5,1,0,4,0,12,5,0,0,0,0,0,0,0,1,0,23,4,0,23,15,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1407,3,6,3,0,4,1,14,12,0,0,0,0,0,0,0,1,0,22,8,6,27,36,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1408,3,6,3,0,2,1,12,12,1,0,0,0,0,0,0,0,0,16,4,6,28,33,0,0,0,2,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1409,3,8,3,0,7,1,19,14,0,0,0,1,0,0,0,2,0,43,10,6,43,50,0,0,0,0,0,0,1,0,0,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1410,4,11,6,0,10,4,26,29,0,0,0,2,0,0,0,3,1,55,23,25,48,103,0,0,0,0,0,0,0,0,0,6,11,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1411,4,8,6,0,7,4,13,20,0,0,0,2,0,0,0,2,1,26,14,16,32,45,0,0,0,0,0,0,1,0,0,1,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1412,1,3,0,0,3,0,8,0,0,0,0,0,0,0,0,1,0,19,0,0,13,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1413,4,7,6,0,5,4,14,19,0,0,0,1,0,0,0,1,1,26,12,17,31,47,0,0,0,0,0,0,0,0,0,1,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1414,1,3,0,0,3,0,7,0,0,0,0,0,0,0,0,1,0,17,0,0,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415,3,8,3,0,7,1,21,14,0,0,0,1,0,0,0,2,0,48,10,6,50,51,0,0,0,0,0,0,0,0,0,3,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
