id,role_0,role_1,role_2,role_3,role_4,role_5,role_6,role_7,role_8,role_9,role_10,role_11,role_12,role_13,role_14,role_15,role_16,role_17,role_18,role_19,role_20,role_21,role_22,role_23,role_24,role_25,role_26,role_27,role_28,role_29,role_30,role_31,role_32,role_33,role_34,role_35,role_36,role_37,role_38,role_39,role_40,role_41,role_42,role_43,role_44,role_45,role_46,role_47,role_48,role_49,role_50,role_51,role_52,role_53,role_54,role_55,role_56,role_57,role_58,role_59,role_60,role_61,role_62,role_63,role_64,role_65,role_66
1134,1,3,0,0,2,0,4,0,1,0,0,0,0,0,0,0,0,7,0,0,9,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1135,1,3,0,0,3,0,4,0,0,0,0,0,0,0,0,1,0,9,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1136,1,2,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,12,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1137,3,6,3,0,3,1,8,10,0,0,0,1,0,0,0,0,0,12,4,4,19,23,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1138,3,10,3,0,10,1,19,18,2,0,0,1,0,0,0,3,0,45,16,8,30,59,3,0,0,6,0,0,2,3,0,1,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1139,3,5,3,0,1,1,8,10,1,0,0,0,0,0,0,0,0,4,2,5,11,24,0,0,0,2,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1140,3,5,2,1,1,0,7,7,1,3,1,0,0,0,0,0,0,5,1,0,12,15,0,1,0,2,2,3,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1141,3,6,3,0,6,1,15,12,0,0,0,0,0,0,0,2,0,34,12,6,28,39,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1142,3,7,3,0,5,1,17,12,0,0,0,1,0,0,0,1,0,34,7,5,35,39,0,0,0,0,0,0,0,0,0,2,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1143,3,7,3,0,5,1,15,12,0,0,0,1,0,0,0,1,0,28,7,5,34,38,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1144,3,7,3,0,5,1,17,14,0,0,0,0,0,0,0,1,0,31,10,7,33,47,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1145,3,7,3,0,5,1,17,12,0,0,0,1,0,0,0,1,0,34,7,5,35,39,0,0,0,0,0,0,0,0,0,2,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1146,3,7,3,0,5,1,15,12,0,0,0,1,0,0,0,1,0,28,7,5,32,35,0,0,0,0,0,0,0,0,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1147,3,7,3,0,5,1,17,14,0,0,0,0,0,0,0,1,0,33,10,7,31,44,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1148,2,2,0,1,0,0,4,0,0,2,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1149,3,7,3,0,4,1,12,12,1,0,0,1,0,0,0,0,0,18,6,5,23,33,1,0,0,2,0,0,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1150,3,5,3,0,4,1,11,10,0,0,0,0,0,0,0,1,0,19,8,5,16,25,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1151,4,9,6,0,6,4,17,25,0,0,0,1,0,0,0,1,1,27,15,23,24,69,0,0,0,0,0,0,2,0,0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1152,4,9,6,0,6,4,14,23,0,0,0,2,0,0,0,1,1,21,13,19,16,56,0,0,0,0,0,0,2,0,0,2,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1153,3,4,3,0,2,1,8,8,0,0,0,0,0,0,0,0,0,12,4,4,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1154,3,5,3,0,2,1,13,10,0,0,0,0,0,0,0,0,0,21,4,5,26,31,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1155,3,8,3,0,6,1,12,10,1,0,0,3,0,0,0,1,0,23,3,2,22,23,1,0,0,2,0,0,0,1,0,0,13,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1156,4,4,5,1,1,2,9,10,0,2,2,0,0,0,0,0,0,11,3,6,18,24,0,0,1,0,1,4,0,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1157,5,11,9,1,7,7,22,38,0,4,3,1,0,0,0,1,2,33,23,43,38,112,0,2,3,0,4,11,2,9,6,2,5,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1158,3,3,2,1,1,0,4,3,0,1,1,1,0,0,0,0,0,4,1,0,8,5,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1159,2,4,1,0,3,0,6,4,0,0,0,0,0,0,0,1,0,10,3,0,10,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1160,3,7,3,0,4,1,13,10,1,0,0,2,0,0,0,0,0,21,4,3,27,28,1,0,0,2,0,0,0,1,0,1,7,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1161,3,5,2,1,2,0,11,6,0,4,1,0,0,0,0,0,0,16,2,0,22,16,0,2,0,0,3,4,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1162,2,5,1,0,4,0,13,5,0,0,0,0,0,0,0,1,0,31,4,0,29,16,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1163,3,5,3,0,4,1,9,10,0,0,0,0,0,0,0,1,0,22,8,5,17,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1164,4,8,5,1,5,2,15,19,0,3,2,1,0,0,0,1,0,24,12,11,31,56,0,1,1,0,2,5,0,5,4,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1165,4,10,6,0,7,4,21,28,1,0,0,1,0,0,0,1,1,40,18,26,45,92,1,0,0,3,0,0,1,3,0,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1166,3,6,3,0,3,1,9,10,0,0,0,1,0,0,0,0,0,12,4,4,16,22,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1167,4,9,6,0,6,4,17,25,0,0,0,1,0,0,0,1,1,27,15,23,33,72,0,0,0,0,0,0,0,0,0,2,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1168,3,8,3,0,6,1,13,16,1,0,0,0,0,0,0,1,0,25,12,8,22,44,1,0,0,2,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1169,2,3,1,0,0,0,7,3,1,0,0,0,0,0,0,0,0,5,0,0,14,9,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1170,4,10,6,0,9,4,23,28,1,0,0,1,0,0,0,3,1,55,23,26,46,92,2,0,0,3,0,0,2,2,0,1,5,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1171,3,8,3,0,6,1,18,14,1,0,0,1,0,0,0,2,0,36,8,6,37,48,0,0,0,4,0,0,2,2,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1172,4,8,5,1,5,2,14,17,0,3,2,2,0,0,0,1,0,23,9,7,18,45,0,1,1,0,2,5,0,5,4,2,8,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1173,3,3,2,1,1,0,4,3,0,1,1,1,0,0,0,0,0,4,1,0,8,5,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1174,3,7,3,0,5,1,14,12,0,0,0,1,0,0,0,1,0,22,7,5,21,35,0,0,0,0,0,0,1,0,0,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1175,1,2,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1176,3,5,3,0,3,1,8,10,1,0,0,0,0,0,0,1,0,21,6,5,16,22,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1177,3,6,3,0,3,1,10,8,0,0,0,2,0,0,0,0,0,11,2,2,16,20,0,0,0,0,0,0,0,0,0,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1178,3,6,3,0,3,1,8,8,0,0,0,2,0,0,0,0,0,8,2,2,17,18,0,0,0,0,0,0,0,0,0,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1179,3,8,3,0,7,1,16,12,0,0,0,2,0,0,0,2,0,36,7,4,33,36,0,0,0,0,0,0,0,0,0,1,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1180,3,7,3,0,5,1,12,10,0,0,0,2,0,0,0,1,0,20,5,3,25,29,0,0,0,0,0,0,0,0,0,3,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1181,4,9,6,0,6,4,16,23,0,0,0,2,0,0,0,1,1,28,13,19,35,65,0,0,0,0,0,0,0,0,0,1,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1182,1,2,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,9,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1183,3,7,3,0,5,1,15,10,0,0,0,2,0,0,0,1,0,32,5,3,36,33,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1184,3,7,3,0,5,1,14,10,0,0,0,2,0,0,0,1,0,26,5,3,34,31,0,0,0,0,0,0,0,0,0,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1185,4,12,6,0,11,4,25,28,1,0,0,4,0,0,0,3,1,53,18,20,55,94,1,0,0,2,0,0,1,2,0,5,22,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1186,4,11,6,0,11,4,17,25,0,0,0,4,0,0,0,5,1,38,19,17,39,65,0,0,0,0,0,0,0,0,0,1,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1187,3,7,3,0,5,1,14,10,0,0,0,2,0,0,0,1,0,26,5,3,31,31,0,0,0,0,0,0,0,0,0,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1188,4,12,6,0,11,4,23,28,1,0,0,4,0,0,0,3,1,47,18,20,54,90,1,0,0,2,0,0,1,2,0,5,21,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1189,4,9,5,1,6,2,20,21,0,4,2,1,0,0,0,1,0,35,13,12,41,69,0,2,1,0,4,7,0,9,4,3,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1190,4,12,6,0,11,4,26,30,1,0,0,3,0,0,0,3,1,56,22,24,54,106,1,0,0,3,0,0,4,2,0,3,16,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1191,3,8,3,0,7,1,20,12,0,0,0,2,0,0,0,2,0,42,7,4,47,42,0,0,0,0,0,0,3,0,0,3,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1192,4,7,4,2,3,1,13,13,0,6,2,1,0,1,0,0,0,14,5,4,30,33,0,2,0,0,4,5,0,12,3,2,3,1,1,0,0,1,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1193,3,7,3,0,5,1,14,10,0,0,0,2,0,0,0,1,0,27,5,3,37,31,0,0,0,0,0,0,1,0,0,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1194,4,11,6,0,8,4,25,31,2,0,0,1,0,0,0,2,1,47,20,29,48,108,1,0,0,7,0,0,2,6,0,4,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1195,3,8,3,0,7,1,17,14,1,0,0,1,0,0,0,2,0,41,10,6,34,42,2,0,0,3,0,0,0,2,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1196,4,11,6,0,9,4,22,27,1,0,0,3,0,0,0,2,1,40,16,21,50,87,1,0,0,2,0,0,1,3,0,4,16,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1197,3,8,3,0,7,1,18,12,0,0,0,2,0,0,0,2,0,39,7,4,35,38,0,0,0,0,0,0,0,0,0,2,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1198,4,12,6,0,11,4,23,30,1,0,0,3,0,0,0,3,1,49,22,24,46,94,1,0,0,2,0,0,0,2,0,4,16,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1199,1,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1200,3,4,3,0,2,1,4,8,0,0,0,0,0,0,0,0,0,6,4,4,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1201,1,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,6,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1202,3,8,3,0,7,1,21,16,0,0,0,0,0,0,0,2,0,48,14,8,42,63,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1203,4,9,6,0,6,4,21,25,0,0,0,1,0,0,0,1,1,39,15,23,41,82,0,0,0,0,0,0,2,0,0,3,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1204,3,5,3,0,1,1,8,8,1,0,0,1,0,0,0,0,0,9,1,3,20,18,0,0,0,2,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1205,4,11,6,0,9,4,17,25,1,0,0,4,0,0,0,2,1,30,14,17,38,67,1,0,0,3,0,0,0,2,0,2,18,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1206,2,5,1,0,6,0,14,5,0,0,0,0,0,0,0,4,0,46,6,0,31,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1207,4,11,5,1,10,2,21,22,0,5,2,3,0,0,0,3,0,40,15,9,44,69,0,4,1,0,5,8,3,7,4,4,16,4,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1208,4,14,6,0,17,4,20,34,1,0,0,4,0,0,0,8,1,46,31,26,39,99,2,0,0,4,0,0,0,3,0,4,25,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1209,4,6,5,1,3,2,15,14,0,4,2,0,0,0,0,0,0,23,7,8,33,43,0,2,1,0,3,8,0,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1210,1,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1211,3,7,3,0,5,1,10,14,0,0,0,0,0,0,0,1,0,19,10,7,15,30,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1212,1,3,0,0,2,0,6,0,1,0,0,0,0,0,0,0,0,11,0,0,15,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1213,2,3,1,0,1,0,7,3,0,0,0,0,0,0,0,0,0,9,1,0,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1214,4,10,5,1,8,2,17,22,0,4,2,2,0,0,0,2,0,29,15,10,37,64,0,2,1,0,4,7,1,5,5,4,10,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1215,3,7,3,0,5,1,13,14,0,0,0,0,0,0,0,1,0,25,10,7,24,39,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,1,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,6,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1217,1,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1218,2,3,1,0,1,0,6,3,0,0,0,0,0,0,0,0,0,7,1,0,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1219,2,3,1,0,1,0,7,3,0,0,0,0,0,0,0,0,0,10,1,0,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1220,3,6,3,0,3,1,13,12,0,0,0,0,0,0,0,0,0,22,6,6,32,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1221,3,5,2,1,3,0,9,6,0,2,1,1,0,0,0,1,0,16,4,0,15,13,0,0,0,0,1,1,0,4,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1222,3,9,3,0,8,1,14,12,1,0,0,3,0,0,0,2,0,29,5,3,25,33,1,0,0,3,0,0,0,1,0,1,14,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1223,4,8,5,1,4,2,15,16,0,4,2,2,0,0,0,0,0,20,6,6,31,44,0,2,1,0,4,7,0,7,3,2,8,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1224,3,5,3,0,2,1,9,10,0,0,0,0,0,0,0,0,0,12,4,5,19,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1225,3,5,2,1,3,0,9,6,0,2,1,1,0,0,0,1,0,16,4,0,16,13,0,0,0,0,1,1,0,4,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1226,2,4,1,0,3,0,8,4,0,0,0,0,0,0,0,1,0,16,3,0,17,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1227,4,11,5,1,10,2,21,22,0,5,2,3,0,0,0,3,0,42,15,9,42,69,0,4,1,0,5,8,3,7,4,3,16,4,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1228,3,6,3,0,4,1,14,12,0,0,0,0,0,0,0,1,0,31,8,6,29,39,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1229,4,9,6,0,6,4,19,25,0,0,0,1,0,0,0,1,1,31,15,23,34,76,0,0,0,0,0,0,1,0,0,2,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1230,5,9,9,1,4,7,18,29,0,3,3,2,0,0,0,0,2,21,11,29,32,84,0,1,3,0,2,8,4,6,5,1,7,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1231,4,10,6,0,6,4,17,28,2,0,0,1,0,0,0,1,1,33,14,26,37,78,1,0,0,6,0,0,0,6,0,1,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1232,2,3,1,0,1,0,4,3,0,0,0,0,0,0,0,0,0,4,1,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1233,3,6,3,0,3,1,13,12,0,0,0,0,0,0,0,0,0,21,6,6,22,35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
