id,role_0,role_1,role_2,role_3,role_4,role_5,role_6,role_7,role_8,role_9,role_10,role_11,role_12,role_13,role_14,role_15,role_16,role_17,role_18,role_19,role_20,role_21,role_22,role_23,role_24,role_25,role_26,role_27,role_28,role_29,role_30,role_31,role_32,role_33,role_34,role_35,role_36,role_37,role_38,role_39,role_40,role_41,role_42,role_43,role_44,role_45,role_46,role_47,role_48,role_49,role_50,role_51,role_52,role_53,role_54,role_55,role_56,role_57,role_58,role_59,role_60,role_61,role_62,role_63,role_64,role_65,role_66
1250,2,4,1,0,3,0,11,4,0,0,0,0,0,0,0,1,0,26,3,0,23,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1251,4,12,6,0,12,4,26,28,0,0,0,4,0,0,0,4,1,56,20,20,53,98,0,0,0,0,0,0,2,0,0,6,23,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1252,2,3,1,0,1,0,5,3,0,0,0,0,0,0,0,0,0,3,1,0,6,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1253,4,9,6,0,9,4,23,25,0,0,0,1,0,0,0,3,1,57,23,23,51,84,0,0,0,0,0,0,2,0,0,3,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1254,3,2,2,1,0,0,4,2,0,2,1,0,0,0,0,0,0,2,0,0,8,4,0,0,0,0,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1255,4,11,6,0,10,4,23,29,0,0,0,2,0,0,0,3,1,52,22,25,46,96,0,0,0,0,0,0,0,0,0,3,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1256,4,12,6,0,12,4,25,28,0,0,0,4,0,0,0,4,1,55,20,20,55,95,0,0,0,0,0,0,1,0,0,5,23,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1257,4,12,6,0,12,4,26,28,0,0,0,4,0,0,0,4,1,54,20,20,50,96,0,0,0,0,0,0,2,0,0,6,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1258,4,12,6,0,12,4,22,30,1,0,0,3,0,0,0,4,1,50,25,24,51,92,2,0,0,3,0,0,0,2,0,3,15,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1259,4,9,4,2,6,0,15,16,2,9,4,1,0,0,0,2,0,24,8,0,35,38,2,6,0,6,9,16,0,17,7,1,5,0,1,0,0,0,0,0,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1260,3,9,3,0,9,1,23,14,0,0,0,2,0,0,0,3,0,54,10,5,51,55,0,0,0,0,0,0,1,0,0,5,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1261,4,11,6,0,10,4,26,29,0,0,0,2,0,0,0,3,1,54,22,25,59,105,0,0,0,0,0,0,0,0,0,6,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1262,4,11,6,0,10,4,22,27,0,0,0,3,0,0,0,3,1,47,19,21,49,87,0,0,0,0,0,0,0,0,0,4,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1263,4,11,6,0,10,4,26,27,0,0,0,3,0,0,0,3,1,56,19,21,62,94,0,0,0,0,0,0,2,0,0,4,17,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1264,2,3,1,0,1,0,5,3,0,0,0,0,0,0,0,0,0,6,1,0,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1265,4,11,6,0,10,4,26,27,0,0,0,3,0,0,0,3,1,58,19,21,50,96,0,0,0,0,0,0,5,0,0,3,16,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1266,3,9,3,0,8,1,15,14,2,0,0,2,0,0,0,4,0,40,9,5,38,39,1,0,0,4,0,0,0,3,0,0,8,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1267,3,6,2,1,3,0,17,8,0,4,1,0,0,0,0,0,0,32,4,0,33,26,0,2,0,0,2,4,1,9,2,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1268,3,9,3,0,9,1,22,18,1,0,0,0,0,0,0,4,0,54,18,9,41,64,1,0,0,4,0,0,1,2,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1269,4,8,5,1,4,2,21,20,0,4,2,0,0,0,0,0,0,39,10,12,45,67,0,2,1,0,4,8,1,10,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1270,3,8,3,0,5,1,15,16,2,0,0,0,0,0,0,1,0,28,10,8,29,48,1,0,0,6,0,0,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1271,4,8,5,1,5,2,19,15,0,3,2,3,0,0,0,1,0,36,6,8,38,47,0,1,1,0,2,4,3,8,3,0,14,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1272,1,2,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,8,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1273,3,7,3,0,4,1,13,14,1,0,0,0,0,0,0,1,0,23,8,7,22,39,0,0,0,2,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1274,4,12,6,0,12,4,26,28,0,0,0,4,0,0,0,4,1,56,20,20,56,96,0,0,0,0,0,0,0,0,0,6,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1275,4,11,6,0,10,4,22,27,0,0,0,3,0,0,0,3,1,48,19,21,49,85,0,0,0,0,0,0,0,0,0,4,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1276,1,3,0,0,3,0,5,0,0,0,0,0,0,0,0,1,0,12,0,0,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1277,1,2,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,10,0,0,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1278,3,7,3,0,4,1,13,12,1,0,0,1,0,0,0,1,0,23,5,5,26,36,0,0,0,2,0,0,2,2,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1279,4,10,6,0,7,4,18,28,1,0,0,1,0,0,0,1,1,32,19,26,31,83,1,0,0,3,0,0,1,3,0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1280,4,12,6,0,12,4,30,34,0,0,0,1,0,0,0,4,1,74,32,32,63,132,0,0,0,0,0,0,0,0,0,5,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1281,3,7,3,0,5,1,14,14,0,0,0,0,0,0,0,1,0,32,10,7,33,44,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1282,1,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,6,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1283,4,12,6,0,12,4,29,32,0,0,0,2,0,0,0,4,1,72,28,28,64,120,0,0,0,0,0,0,0,0,0,4,12,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1284,4,12,6,0,12,4,28,30,0,0,0,3,0,0,0,4,1,68,24,24,59,111,0,0,0,0,0,0,0,0,0,4,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1285,4,11,6,0,10,4,22,27,0,0,0,3,0,0,0,3,1,50,19,21,42,89,0,0,0,0,0,0,0,0,0,3,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1286,4,10,6,0,8,4,18,24,0,0,0,3,0,0,0,2,1,38,15,18,45,69,0,0,0,0,0,0,0,0,0,2,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1287,4,11,6,0,10,4,23,29,0,0,0,2,0,0,0,3,1,50,22,25,50,98,0,0,0,0,0,0,1,0,0,3,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1288,4,11,6,0,10,4,26,29,0,0,0,2,0,0,0,3,1,63,22,25,48,105,0,0,0,0,0,0,1,0,0,1,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1289,1,3,0,0,3,0,3,0,0,0,0,0,0,0,0,1,0,9,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1290,4,11,6,0,10,4,19,31,0,0,0,1,0,0,0,3,1,43,26,29,42,87,0,0,0,0,0,0,0,0,0,2,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1291,3,9,3,0,10,1,22,18,0,0,0,0,0,0,0,5,0,65,20,9,37,64,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1292,4,12,6,0,12,4,25,28,0,0,0,4,0,0,0,4,1,57,20,20,55,93,0,0,0,0,0,0,0,0,0,5,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1293,4,12,6,0,12,4,27,30,0,0,0,3,0,0,0,4,1,59,24,24,54,110,0,0,0,0,0,0,1,0,0,7,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1294,1,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1295,4,7,6,0,4,4,14,19,1,0,0,1,0,0,0,0,1,18,9,17,26,50,1,0,0,3,0,0,0,3,0,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1296,4,9,5,1,7,2,14,20,0,3,2,2,0,0,0,2,0,26,13,9,28,50,0,1,1,0,2,5,0,6,5,1,9,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1297,4,8,5,1,5,2,18,19,0,3,2,1,0,0,0,1,0,31,12,11,35,58,0,1,1,0,2,5,0,7,4,2,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1298,4,10,6,0,8,4,18,28,0,0,0,1,0,0,0,2,1,42,20,26,32,84,0,0,0,0,0,0,2,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1299,3,7,3,0,9,1,15,14,0,0,0,0,0,0,0,5,0,44,18,7,25,42,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1300,3,8,3,0,7,1,14,16,0,0,0,0,0,0,0,2,0,34,14,8,30,49,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,3,7,2,1,5,0,14,7,0,3,1,1,1,0,0,1,0,26,4,0,27,21,0,1,0,0,2,2,0,8,1,2,4,0,0,0,3,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1302,3,7,3,0,4,1,14,10,1,0,0,2,0,0,0,1,0,15,3,3,21,29,0,0,0,2,0,0,3,1,0,3,8,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,4,7,4,2,4,1,13,11,0,6,2,2,0,1,0,1,0,20,6,1,21,28,0,2,0,0,4,4,1,14,4,2,6,2,0,0,0,2,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1304,4,10,6,0,5,4,9,22,3,0,0,4,0,0,0,0,1,8,6,14,21,43,1,0,0,6,0,0,0,6,0,1,10,8,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1305,3,7,3,0,4,1,13,10,1,0,0,2,0,0,0,0,0,15,3,3,27,27,1,0,0,2,0,0,1,1,0,3,8,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1306,4,8,5,1,5,2,12,15,0,3,2,3,0,0,0,1,0,14,7,5,20,36,0,1,1,0,2,4,2,5,3,3,10,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1307,3,8,3,0,6,1,16,12,1,0,0,2,0,0,0,1,0,30,6,4,35,37,1,0,0,2,0,0,0,1,0,3,9,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1308,3,7,2,1,5,0,14,7,0,3,1,1,1,0,0,1,0,25,4,0,26,21,0,1,0,0,2,2,1,8,1,2,4,0,0,0,3,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1309,3,7,3,0,3,1,13,10,2,0,0,2,0,0,0,1,0,14,2,3,22,28,0,0,0,5,0,0,1,2,0,2,6,2,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1310,4,11,6,0,10,4,24,27,0,0,0,3,0,0,0,3,1,49,19,21,48,91,0,0,0,0,0,0,2,0,0,4,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1311,4,12,6,0,12,4,25,30,0,0,0,3,0,0,0,4,1,58,24,24,58,102,0,0,0,0,0,0,2,0,0,2,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1312,3,6,2,1,3,0,13,6,0,4,1,1,0,0,0,0,0,14,2,0,24,18,0,2,0,0,3,3,1,7,1,3,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1313,3,9,3,0,10,1,21,16,0,0,0,1,0,0,0,5,0,52,16,7,41,56,0,0,0,0,0,0,0,0,0,5,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1314,1,3,0,0,3,0,5,0,0,0,0,0,0,0,0,1,0,12,0,0,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1315,4,10,6,0,8,4,21,26,0,0,0,2,0,0,0,2,1,40,17,22,39,82,0,0,0,0,0,0,0,0,0,4,10,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1316,4,10,6,0,8,4,16,24,0,0,0,3,0,0,0,2,1,31,15,18,37,62,0,0,0,0,0,0,0,0,0,1,13,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1317,3,7,3,0,5,1,15,12,0,0,0,1,0,0,0,1,0,29,7,5,30,37,0,0,0,0,0,0,0,0,0,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1318,4,12,6,0,11,4,26,30,1,0,0,3,0,0,0,3,1,56,21,24,62,104,1,0,0,4,0,0,0,3,0,5,17,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319,3,6,3,0,3,1,15,12,0,0,0,0,0,0,0,0,0,27,6,6,32,36,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320,3,6,3,0,6,1,14,12,1,0,0,0,0,0,0,2,0,36,12,6,32,33,2,0,0,4,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321,3,8,3,0,6,1,19,16,1,0,0,0,0,0,0,1,0,39,12,8,41,53,1,0,0,5,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322,3,6,3,0,6,1,13,10,0,0,0,1,0,0,0,2,0,33,8,4,30,26,0,0,0,0,0,0,0,0,0,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323,4,5,6,0,4,4,12,13,0,0,0,1,0,0,0,1,1,26,9,11,28,34,0,0,0,0,0,0,0,0,0,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1324,3,9,3,0,9,1,16,16,0,0,0,1,0,0,0,3,0,37,14,7,36,50,0,0,0,0,0,0,0,0,0,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1325,3,8,3,0,7,1,23,16,0,0,0,0,0,0,0,2,0,56,14,8,52,67,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,3,8,3,0,7,1,18,16,0,0,0,0,0,0,0,2,0,38,14,8,35,57,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1327,5,12,9,1,9,7,25,40,0,4,3,2,0,0,0,2,2,55,27,42,54,124,0,2,3,0,4,11,1,9,7,0,11,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1328,4,13,6,0,13,4,25,35,2,0,0,2,0,0,0,4,1,59,30,31,55,116,3,0,0,7,0,0,0,5,0,2,12,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1329,4,9,6,0,6,4,22,25,1,0,0,1,0,0,0,1,1,48,15,23,50,79,1,0,0,4,0,0,1,2,0,1,5,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1330,4,8,6,0,7,4,16,22,0,0,0,1,0,0,0,2,1,37,18,20,42,61,0,0,0,0,0,0,0,0,0,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1331,4,11,6,0,9,4,23,25,1,0,0,4,0,0,0,2,1,45,14,17,59,81,1,0,0,3,0,0,0,2,0,4,20,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1332,4,10,6,0,8,4,24,30,0,0,0,0,0,0,0,2,1,51,24,30,53,109,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1333,4,12,6,0,12,4,27,32,0,0,0,2,0,0,0,4,1,73,28,28,57,117,0,0,0,0,0,0,0,0,0,1,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1334,4,12,6,0,12,4,26,32,0,0,0,2,0,0,0,4,1,66,28,28,55,114,0,0,0,0,0,0,0,0,0,3,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1335,3,8,3,0,7,1,22,16,0,0,0,0,0,0,0,2,0,51,14,8,46,56,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1336,4,12,6,0,12,4,29,32,0,0,0,2,0,0,0,4,1,69,28,28,61,123,0,0,0,0,0,0,0,0,0,6,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1337,4,12,6,0,11,4,24,28,1,0,0,4,0,0,0,3,1,50,18,20,56,93,1,0,0,3,0,0,0,2,0,5,21,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1338,4,11,6,0,10,4,28,29,0,0,0,2,0,0,0,3,1,59,23,25,64,112,0,0,0,0,0,0,1,0,0,7,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339,4,12,6,0,12,4,27,28,0,0,0,4,0,0,0,4,1,60,20,20,62,99,0,0,0,0,0,0,0,0,0,6,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1340,4,11,6,0,10,4,25,25,0,0,0,4,0,0,0,3,1,51,16,17,62,86,0,0,0,0,0,0,0,0,0,6,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1341,3,9,3,0,9,1,23,14,0,0,0,2,0,0,0,3,0,53,10,5,54,52,0,0,0,0,0,0,0,0,0,6,12,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1342,2,2,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,3,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1343,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1344,3,3,3,0,1,1,3,6,0,0,0,0,0,0,0,0,0,5,2,3,4,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1345,1,2,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1346,1,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1347,3,2,3,0,1,1,2,4,0,0,0,0,0,0,0,0,0,3,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1348,1,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1349,3,4,3,0,2,1,2,8,0,0,0,0,0,0,0,0,0,3,4,4,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
