id,role_0,role_1,role_2,role_3,role_4,role_5,role_6,role_7,role_8,role_9,role_10,role_11,role_12,role_13,role_14,role_15,role_16,role_17,role_18,role_19,role_20,role_21,role_22,role_23,role_24,role_25,role_26,role_27,role_28,role_29,role_30,role_31,role_32,role_33,role_34,role_35,role_36,role_37,role_38,role_39,role_40,role_41,role_42,role_43,role_44,role_45,role_46,role_47,role_48,role_49,role_50,role_51,role_52,role_53,role_54,role_55,role_56,role_57,role_58,role_59,role_60,role_61,role_62,role_63,role_64,role_65,role_66
3123,3,4,3,0,2,1,10,8,0,0,0,0,0,0,0,0,0,14,4,4,14,24,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3124,1,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,6,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3125,3,7,3,0,5,1,14,14,0,0,0,0,0,0,0,1,0,25,10,7,27,44,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3126,4,8,6,0,4,4,17,24,0,0,0,0,0,0,0,0,1,20,12,24,24,72,0,0,0,0,0,0,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3127,3,7,3,0,5,1,12,12,0,0,0,1,0,0,0,1,0,22,8,5,20,32,0,0,0,0,0,0,1,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3128,3,6,3,0,3,1,13,12,0,0,0,0,0,0,0,0,0,18,6,6,18,35,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3129,3,7,3,0,4,1,15,12,1,0,0,1,0,0,0,0,0,22,6,5,27,37,1,0,0,4,0,0,0,1,0,2,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3130,3,8,3,0,7,1,16,14,1,0,0,1,0,0,0,2,0,34,11,6,29,44,2,0,0,3,0,0,0,1,0,2,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3131,3,7,3,0,4,1,16,12,1,0,0,1,0,0,0,0,0,27,6,5,38,39,1,0,0,4,0,0,0,1,0,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3132,3,8,3,0,7,1,17,14,1,0,0,1,0,0,0,2,0,39,11,6,36,46,2,0,0,3,0,0,0,1,0,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3133,3,8,3,0,7,1,18,14,0,0,0,1,0,0,0,2,0,36,10,6,34,48,0,0,0,0,0,0,1,0,0,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3134,3,7,3,0,5,1,13,12,0,0,0,1,0,0,0,1,0,19,7,5,25,36,0,0,0,0,0,0,1,0,0,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3135,4,9,6,0,6,4,17,21,0,0,0,3,0,0,0,1,1,27,10,15,36,60,0,0,0,0,0,0,0,0,0,3,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3136,3,8,3,0,7,1,13,10,0,0,0,3,0,0,0,2,0,26,4,2,28,26,0,0,0,0,0,0,0,0,0,2,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3137,3,6,3,0,3,1,12,8,0,0,0,2,0,0,0,0,0,16,2,2,28,22,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3138,4,10,6,0,8,4,19,24,0,0,0,3,0,0,0,2,1,32,15,18,33,72,0,0,0,0,0,0,0,0,0,5,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3139,3,7,3,0,5,1,15,12,0,0,0,1,0,0,0,1,0,24,7,5,35,38,0,0,0,0,0,0,0,0,0,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3140,3,6,3,0,3,1,12,10,0,0,0,1,0,0,0,0,0,19,4,4,22,28,0,0,0,0,0,0,1,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3141,4,9,6,0,6,4,15,21,0,0,0,3,0,0,0,1,1,21,10,15,30,56,0,0,0,0,0,0,1,0,0,3,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3142,3,7,3,0,5,1,14,12,0,0,0,1,0,0,0,1,0,23,7,5,28,38,0,0,0,0,0,0,1,0,0,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3143,4,10,6,0,8,4,18,24,0,0,0,3,0,0,0,2,1,28,15,18,33,69,0,0,0,0,0,0,0,0,0,5,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3144,3,8,3,0,7,1,13,10,0,0,0,3,0,0,0,2,0,26,4,2,25,26,0,0,0,0,0,0,0,0,0,2,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3145,3,6,3,0,3,1,12,8,0,0,0,2,0,0,0,0,0,15,2,2,28,22,0,0,0,0,0,0,1,0,0,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3146,3,7,3,0,4,1,12,12,1,0,0,1,0,0,0,1,0,15,5,5,24,34,0,0,0,3,0,0,0,2,0,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3147,3,7,3,0,5,1,15,12,0,0,0,1,0,0,0,1,0,25,7,5,30,40,0,0,0,0,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3148,4,9,6,0,6,4,16,25,0,0,0,1,0,0,0,1,1,30,15,23,30,72,0,0,0,0,0,0,1,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3149,4,9,6,0,6,4,22,27,0,0,0,0,0,0,0,1,1,43,18,27,39,84,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3150,3,8,3,0,7,1,18,14,0,0,0,1,0,0,0,2,0,41,11,6,32,46,0,0,0,0,0,0,1,0,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3151,3,9,3,0,9,1,19,18,0,0,0,0,0,0,0,3,0,45,18,9,31,56,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3152,3,6,3,0,4,1,9,10,0,0,0,1,0,0,0,1,0,16,5,4,23,23,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3153,3,6,3,0,3,1,12,10,0,0,0,1,0,0,0,0,0,19,4,4,26,29,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3154,3,6,3,0,3,1,12,10,0,0,0,1,0,0,0,0,0,18,4,4,24,29,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3155,4,10,6,0,7,4,15,26,1,0,0,2,0,0,0,1,1,22,15,22,25,68,1,0,0,2,0,0,0,2,0,2,8,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3156,4,7,6,0,5,4,10,19,0,0,0,1,0,0,0,1,1,16,12,17,17,40,0,0,0,0,0,0,1,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3157,4,7,6,0,5,4,10,19,0,0,0,1,0,0,0,1,1,14,12,17,18,40,0,0,0,0,0,0,1,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3158,3,6,3,0,3,1,8,8,0,0,0,2,0,0,0,0,0,10,2,2,17,18,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3159,3,6,3,0,3,1,8,8,0,0,0,2,0,0,0,0,0,9,2,2,12,18,0,0,0,0,0,0,1,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3160,3,5,2,1,1,0,7,7,1,3,1,0,0,0,0,0,0,5,2,0,13,16,0,0,0,2,2,3,0,5,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3161,4,9,6,0,6,4,15,23,0,0,0,2,0,0,0,1,1,24,13,19,23,58,0,0,0,0,0,0,2,0,0,1,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3162,4,4,6,0,2,4,9,12,0,0,0,0,0,0,0,0,1,12,6,12,15,28,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3163,3,6,3,0,2,1,11,10,1,0,0,1,0,0,0,0,0,10,2,4,21,29,0,0,0,4,0,0,1,2,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3164,3,7,3,0,4,1,14,14,1,0,0,0,0,0,0,1,0,20,8,7,20,38,0,0,0,3,0,0,0,2,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3165,3,6,3,0,3,1,11,10,0,0,0,1,0,0,0,0,0,11,4,4,23,29,0,0,0,0,0,0,2,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3166,3,6,3,0,3,1,9,8,0,0,0,2,0,0,0,0,0,13,2,2,16,20,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3167,3,7,3,0,5,1,10,10,0,0,0,2,0,0,0,1,0,15,5,3,18,25,0,0,0,0,0,0,1,0,0,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3168,3,6,3,0,2,1,11,12,1,0,0,0,0,0,0,0,0,12,4,6,13,28,0,0,0,3,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3169,3,6,3,0,3,1,10,8,0,0,0,2,0,0,0,0,0,13,2,2,19,20,0,0,0,0,0,0,1,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3170,3,6,3,0,3,1,12,12,0,0,0,0,0,0,0,0,0,15,6,6,16,30,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3171,3,6,3,0,3,1,13,12,0,0,0,0,0,0,0,0,0,18,6,6,17,35,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3172,3,6,3,0,2,1,10,12,1,0,0,0,0,0,0,0,0,12,4,6,17,29,0,0,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3173,3,8,2,1,7,0,18,11,0,5,1,0,0,0,0,2,0,42,10,0,35,32,0,4,0,0,5,5,2,11,3,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3174,3,7,3,0,5,1,14,12,0,0,0,1,0,0,0,1,0,25,8,5,30,34,0,0,0,0,0,0,2,0,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3175,3,8,3,0,6,1,15,12,1,0,0,2,0,0,0,1,0,25,5,4,30,33,1,0,0,4,0,0,2,2,0,2,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3176,4,9,5,1,6,2,20,19,1,4,2,2,0,0,0,1,0,36,9,8,38,57,1,3,1,4,3,7,0,12,4,2,9,3,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3177,5,11,9,1,7,7,25,39,1,3,3,1,0,0,0,1,2,44,25,45,47,125,1,1,3,4,2,8,1,10,7,2,3,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3178,4,11,6,0,9,4,21,31,2,0,0,1,0,0,0,2,1,44,25,29,46,94,3,0,0,6,0,0,1,6,0,1,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3179,3,6,3,0,4,1,12,10,0,0,0,1,0,0,0,1,0,23,5,4,25,27,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3180,3,8,3,0,7,1,20,14,0,0,0,1,0,0,0,2,0,48,10,6,38,48,0,0,0,0,0,0,4,0,0,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3181,3,8,3,0,7,1,19,14,0,0,0,1,0,0,0,2,0,42,10,6,36,46,0,0,0,0,0,0,3,0,0,2,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3182,4,10,6,0,8,4,21,26,0,0,0,2,0,0,0,2,1,40,18,22,45,78,0,0,0,0,0,0,0,0,0,3,10,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3183,4,10,6,0,8,4,19,24,0,0,0,3,0,0,0,2,1,37,15,18,42,69,0,0,0,0,0,0,0,0,0,2,14,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3184,4,11,5,1,10,2,23,26,1,5,2,1,0,0,0,3,0,55,23,15,45,81,2,4,1,2,5,9,0,12,5,1,4,1,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3185,4,9,6,0,5,4,17,21,1,0,0,3,0,0,0,0,1,24,8,15,37,59,1,0,0,4,0,0,2,2,0,1,12,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3186,3,4,3,0,2,1,8,8,0,0,0,0,0,0,0,0,0,12,4,4,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3187,3,6,3,0,3,1,11,12,0,0,0,0,0,0,0,0,0,16,6,6,20,34,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3188,3,7,3,0,5,1,18,12,0,0,0,1,0,0,0,1,0,35,7,5,39,41,0,0,0,0,0,0,0,0,0,3,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3189,3,7,3,0,5,1,19,14,0,0,0,0,0,0,0,1,0,39,10,7,39,51,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3190,3,7,3,0,4,1,14,14,1,0,0,0,0,0,0,0,0,25,8,7,28,44,1,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3191,4,10,6,0,8,4,22,28,0,0,0,1,0,0,0,2,1,45,20,26,40,85,0,0,0,0,0,0,0,0,0,2,6,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3192,3,8,3,0,7,1,20,16,0,0,0,0,0,0,0,2,0,48,14,8,37,55,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3193,4,10,6,0,8,4,19,26,0,0,0,2,0,0,0,2,1,38,18,22,35,74,0,0,0,0,0,0,0,0,0,2,9,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3194,3,6,3,0,3,1,11,12,0,0,0,0,0,0,0,0,0,17,6,6,22,34,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3195,3,7,3,0,5,1,15,12,0,0,0,1,0,0,0,1,0,31,7,5,31,37,0,0,0,0,0,0,0,0,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3196,3,4,3,0,2,1,12,8,0,0,0,0,0,0,0,0,0,22,4,4,25,28,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3197,4,8,6,0,4,4,15,24,1,0,0,0,0,0,0,0,1,21,12,24,25,62,1,0,0,4,0,0,0,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3198,3,4,3,0,2,1,9,8,0,0,0,0,0,0,0,0,0,11,4,4,20,22,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3199,3,7,3,0,5,1,13,14,0,0,0,0,0,0,0,1,0,27,10,7,28,39,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200,3,6,3,0,3,1,10,10,0,0,0,1,0,0,0,0,0,15,4,4,26,25,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3201,3,6,3,0,5,1,11,12,1,0,0,0,0,0,0,1,0,22,10,6,21,31,1,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3202,1,2,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3203,3,4,3,0,2,1,6,8,0,0,0,0,0,0,0,0,0,9,4,4,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3204,1,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3205,3,5,3,0,3,1,6,10,1,0,0,0,0,0,0,0,0,10,6,5,9,18,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3206,1,2,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,8,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3207,3,5,2,1,2,0,8,7,0,3,1,0,0,0,0,0,0,10,3,0,14,16,0,1,0,0,2,3,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3208,3,6,3,0,3,1,12,12,0,0,0,0,0,0,0,0,0,16,6,6,22,36,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3209,3,7,3,0,5,1,12,12,0,0,0,1,0,0,0,1,0,22,7,5,22,34,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3210,3,6,3,0,3,1,8,10,0,0,0,1,0,0,0,0,0,11,4,4,14,23,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3211,3,6,3,0,3,1,8,10,0,0,0,1,0,0,0,0,0,11,4,4,16,23,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3212,3,6,3,0,3,1,10,12,0,0,0,0,0,0,0,0,0,13,6,6,19,32,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3213,3,4,3,0,2,1,8,8,0,0,0,0,0,0,0,0,0,12,4,4,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3214,1,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,6,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3215,3,6,3,0,3,1,10,12,0,0,0,0,0,0,0,0,0,16,6,6,18,32,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3216,3,4,3,0,2,1,8,8,0,0,0,0,0,0,0,0,0,11,4,4,12,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3217,4,6,6,0,3,4,6,16,0,0,0,1,0,0,0,0,1,8,7,14,6,27,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3218,3,5,3,0,3,1,10,10,1,0,0,0,0,0,0,0,0,16,6,5,17,26,1,0,0,4,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3219,1,2,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,8,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3220,4,6,5,1,2,2,10,14,0,2,2,1,0,0,0,0,0,10,5,8,16,35,0,0,1,0,1,3,1,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3221,3,7,3,0,4,1,8,12,1,0,0,1,0,0,0,0,0,13,6,5,13,24,1,0,0,1,0,0,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3222,3,6,3,0,2,1,10,10,1,0,0,1,0,0,0,0,0,12,3,4,15,23,0,0,0,2,0,0,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
