id,role_0,role_1,role_2,role_3,role_4,role_5,role_6,role_7,role_8,role_9,role_10,role_11,role_12,role_13,role_14,role_15,role_16,role_17,role_18,role_19,role_20,role_21,role_22,role_23,role_24,role_25,role_26,role_27,role_28,role_29,role_30,role_31,role_32,role_33,role_34,role_35,role_36,role_37,role_38,role_39,role_40,role_41,role_42,role_43,role_44,role_45,role_46,role_47,role_48,role_49,role_50,role_51,role_52,role_53,role_54,role_55,role_56,role_57,role_58,role_59,role_60,role_61,role_62,role_63,role_64,role_65,role_66
447,2,3,1,0,1,0,6,3,0,0,0,0,0,0,0,0,0,7,1,0,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,3,8,3,0,5,1,16,14,2,0,0,1,0,0,0,0,0,24,7,6,33,45,2,0,0,7,0,0,1,4,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449,3,8,3,0,7,1,16,12,0,0,0,2,0,0,0,2,0,31,7,4,30,38,0,0,0,0,0,0,0,0,0,3,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,1,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,1,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,3,2,3,0,1,1,4,4,0,0,0,0,0,0,0,0,0,6,2,2,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,3,7,3,0,5,1,14,14,0,0,0,0,0,0,0,1,0,23,10,7,22,44,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,4,8,6,0,3,4,14,24,1,0,0,0,0,0,0,0,1,17,9,24,27,66,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455,3,7,3,0,5,1,13,14,0,0,0,0,0,0,0,1,0,24,10,7,23,42,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,3,5,2,1,2,0,11,7,0,3,1,0,0,0,0,0,0,14,3,0,14,21,0,1,0,0,2,3,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457,3,6,3,0,3,1,10,12,0,0,0,0,0,0,0,0,0,16,6,6,20,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,3,7,3,0,5,1,14,14,0,0,0,0,0,0,0,1,0,28,10,7,24,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459,4,8,6,0,4,4,16,24,0,0,0,0,0,0,0,0,1,22,12,24,30,69,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,3,6,3,0,3,1,12,10,0,0,0,1,0,0,0,0,0,18,4,4,22,31,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461,3,6,3,0,3,1,9,12,0,0,0,0,0,0,0,0,0,15,6,6,17,27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462,3,6,3,0,3,1,9,12,0,0,0,0,0,0,0,0,0,15,6,6,10,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463,4,8,6,0,4,4,12,24,0,0,0,0,0,0,0,0,1,16,12,24,20,57,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,3,7,3,0,5,1,14,14,0,0,0,0,0,0,0,1,0,27,10,7,27,41,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465,3,7,3,0,5,1,13,12,0,0,0,1,0,0,0,1,0,26,8,5,16,37,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,3,4,2,1,1,0,9,6,0,2,1,0,0,0,0,0,0,8,2,0,13,14,0,0,0,0,1,2,2,5,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,3,5,3,0,2,1,10,10,0,0,0,0,0,0,0,0,0,15,4,5,19,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,2,3,1,0,1,0,6,3,0,0,0,0,0,0,0,0,0,7,1,0,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,3,6,3,0,4,1,12,12,0,0,0,0,0,0,0,1,0,23,8,6,23,35,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,2,3,1,0,1,0,7,3,0,0,0,0,0,0,0,0,0,10,1,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,1,2,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472,3,6,3,0,3,1,14,12,0,0,0,0,0,0,0,0,0,21,6,6,21,37,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,3,7,3,0,5,1,15,12,0,0,0,1,0,0,0,1,0,27,7,5,28,35,0,0,0,0,0,0,0,0,0,2,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,1,3,0,0,3,0,7,0,0,0,0,0,0,0,0,1,0,17,0,0,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,3,8,3,0,5,1,13,16,2,0,0,0,0,0,0,1,0,23,10,8,24,47,0,0,0,2,0,0,0,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,3,6,3,0,3,1,8,12,0,0,0,0,0,0,0,0,0,12,6,6,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,3,6,3,0,1,1,9,12,2,0,0,0,0,0,0,0,0,5,2,6,19,30,0,0,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,3,6,3,0,3,1,14,12,0,0,0,0,0,0,0,0,0,20,6,6,23,40,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
479,3,6,3,0,3,1,10,10,0,0,0,1,0,0,0,0,0,14,4,4,16,24,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,3,6,3,0,3,1,10,10,0,0,0,1,0,0,0,0,0,14,4,4,20,27,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,3,6,3,0,3,1,8,10,0,0,0,1,0,0,0,0,0,11,4,4,12,20,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482,3,6,3,0,3,1,8,10,0,0,0,1,0,0,0,0,0,11,4,4,13,23,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483,1,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,6,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,3,4,3,0,2,1,8,8,0,0,0,0,0,0,0,0,0,10,4,4,10,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485,4,10,5,1,6,2,20,19,2,5,2,3,0,0,0,0,0,29,7,7,43,57,2,3,1,7,5,8,0,13,3,3,13,4,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,3,8,3,0,7,1,18,14,0,0,0,1,0,0,0,2,0,41,10,6,31,47,0,0,0,0,0,0,1,0,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,3,7,3,0,4,1,16,14,1,0,0,0,0,0,0,0,0,25,8,7,25,42,1,0,0,1,0,0,2,2,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488,4,12,6,0,12,4,22,30,1,0,0,3,0,0,0,4,1,48,24,24,43,93,2,0,0,3,0,0,1,2,0,3,15,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489,3,5,3,0,4,1,11,10,0,0,0,0,0,0,0,1,0,24,8,5,24,25,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,4,9,5,1,5,2,14,24,2,3,2,0,0,0,0,1,0,24,14,15,27,64,0,1,1,3,2,6,1,11,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
491,3,4,2,1,1,0,8,6,0,2,1,0,0,0,0,0,0,5,2,0,10,16,0,0,0,0,1,2,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,4,8,6,0,4,4,16,24,0,0,0,0,0,0,0,0,1,27,12,24,29,69,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493,2,3,1,0,1,0,6,3,0,0,0,0,0,0,0,0,0,7,1,0,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,3,5,3,0,2,1,10,10,0,0,0,0,0,0,0,0,0,15,4,5,20,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
495,5,10,10,0,5,10,11,34,0,0,0,3,0,0,0,0,5,11,14,42,17,71,0,0,0,0,0,0,1,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,4,8,6,0,3,4,10,24,2,0,0,0,0,0,0,0,1,10,9,24,20,53,1,0,0,5,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
497,2,3,1,0,1,0,8,3,0,0,0,0,0,0,0,0,0,11,1,0,16,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
498,3,6,3,0,3,1,10,12,1,0,0,0,0,0,0,1,0,19,6,6,22,31,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499,4,7,6,0,2,4,8,21,1,0,0,0,0,0,0,0,1,9,6,21,17,42,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500,3,6,3,0,3,1,14,12,0,0,0,0,0,0,0,0,0,23,6,6,24,37,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,3,6,3,0,3,1,11,12,0,0,0,0,0,0,0,0,0,16,6,6,20,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,3,6,3,0,3,1,12,12,0,0,0,0,0,0,0,0,0,18,6,6,25,30,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,3,6,3,0,2,1,10,10,1,0,0,1,0,0,0,0,0,14,3,4,18,25,0,0,0,2,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,3,5,2,1,2,0,7,5,0,3,1,1,0,0,0,0,0,10,2,0,16,13,0,1,0,0,2,2,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505,3,9,3,0,11,1,17,18,1,0,0,0,0,0,0,7,0,43,22,9,26,58,3,0,0,2,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,3,6,3,0,3,1,14,10,0,0,0,1,0,0,0,0,0,21,4,4,24,33,0,0,0,0,0,0,3,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507,2,4,1,0,1,0,8,4,1,0,0,0,0,0,0,0,0,8,1,0,11,12,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,3,9,3,0,11,1,17,18,1,0,0,0,0,0,0,7,0,43,22,9,23,55,3,0,0,2,0,0,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,3,4,2,1,1,0,8,5,0,3,1,0,0,0,0,0,0,8,1,0,15,13,0,1,0,0,2,3,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,4,6,5,1,2,2,9,16,0,2,2,0,0,0,0,0,0,10,6,10,14,33,0,0,1,0,1,4,0,3,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511,4,6,5,1,2,2,10,14,0,2,2,1,0,0,0,0,0,10,4,6,19,33,0,0,1,0,0,4,0,2,4,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512,3,7,3,0,4,1,8,12,1,0,0,1,0,0,0,0,0,10,5,5,15,26,1,0,0,2,0,0,1,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513,3,7,3,0,4,1,13,12,1,0,0,1,0,0,0,0,0,24,5,5,23,36,1,0,0,2,0,0,2,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514,3,6,3,0,2,1,11,10,1,0,0,1,0,0,0,0,0,11,2,4,18,27,0,0,0,3,0,0,2,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515,3,9,3,0,7,1,17,16,2,0,0,1,0,0,0,1,0,33,11,7,29,50,2,0,0,6,0,0,0,3,0,2,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,3,6,3,0,3,1,8,10,0,0,0,1,0,0,0,0,0,9,4,4,15,23,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
517,3,4,2,1,1,0,8,4,0,2,1,1,0,0,0,0,0,6,1,0,11,10,0,0,0,0,1,1,0,4,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518,2,3,1,0,1,0,4,3,0,0,0,0,0,0,0,0,0,3,1,0,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519,3,8,3,0,8,1,13,12,0,0,0,2,0,0,0,4,0,26,10,4,15,34,0,0,0,0,0,0,1,0,0,3,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520,6,15,14,1,10,16,30,64,2,5,4,3,0,0,0,1,9,53,38,98,66,198,2,3,6,7,6,19,1,20,9,2,14,11,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,4,8,6,0,6,4,15,20,1,0,0,2,0,0,0,1,1,26,12,16,35,50,1,0,0,3,0,0,0,2,0,3,9,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
522,3,6,2,1,2,0,14,8,1,4,1,0,0,0,0,0,0,16,3,0,33,27,0,1,0,4,3,4,0,8,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523,3,6,3,0,3,1,8,12,0,0,0,0,0,0,0,0,0,15,6,6,19,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
524,4,9,6,0,6,4,18,27,0,0,0,0,0,0,0,1,1,36,18,27,37,84,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
525,3,7,3,0,5,1,15,14,0,0,0,0,0,0,0,1,0,31,10,7,27,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
526,3,7,3,0,5,1,10,10,0,0,0,2,0,0,0,1,0,15,4,3,23,24,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,3,6,3,0,3,1,13,10,0,0,0,1,0,0,0,0,0,19,4,4,24,31,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,3,7,3,0,5,1,11,10,0,0,0,2,0,0,0,1,0,17,4,3,25,26,0,0,0,0,0,0,0,0,0,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
529,3,6,3,0,3,1,13,12,0,0,0,0,0,0,0,0,0,19,6,6,23,38,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
530,3,6,3,0,3,1,12,12,0,0,0,0,0,0,0,0,0,18,6,6,19,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,3,6,3,0,3,1,11,12,0,0,0,0,0,0,0,0,0,16,6,6,25,34,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532,4,8,6,0,4,4,16,22,1,0,0,1,0,0,0,1,1,25,9,20,34,63,0,0,0,3,0,0,1,3,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533,1,3,0,0,3,0,7,0,0,0,0,0,0,0,0,1,0,19,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,4,7,6,0,5,4,17,21,0,0,0,0,0,0,0,1,1,36,15,21,32,61,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535,4,9,5,1,7,2,17,22,0,3,2,1,0,0,0,2,0,28,16,11,31,65,0,1,1,0,2,6,1,6,6,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,3,7,3,0,3,1,9,12,2,0,0,1,0,0,0,0,0,12,4,5,20,29,1,0,0,4,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537,3,5,3,0,2,1,9,10,0,0,0,0,0,0,0,0,0,12,4,5,19,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,4,9,6,0,6,4,14,25,1,0,0,1,0,0,0,1,1,22,15,23,29,65,1,0,0,2,0,0,1,3,0,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,4,10,6,0,7,4,19,26,1,0,0,2,0,0,0,1,1,35,15,22,34,80,1,0,0,3,0,0,3,3,0,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540,4,9,6,0,5,4,17,23,1,0,0,2,0,0,0,0,1,29,10,19,37,68,1,0,0,3,0,0,0,3,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,3,7,3,0,4,1,16,14,1,0,0,0,0,0,0,0,0,25,8,7,26,45,1,0,0,2,0,0,1,2,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542,3,7,3,0,5,1,11,12,0,0,0,1,0,0,0,1,0,22,7,5,20,32,0,0,0,0,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,3,6,3,0,3,1,16,12,0,0,0,0,0,0,0,0,0,27,6,6,31,41,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544,4,10,6,0,7,4,14,28,1,0,0,1,0,0,0,1,1,24,17,26,27,69,1,0,0,2,0,0,1,3,0,0,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545,5,10,9,1,5,7,20,36,2,2,3,1,0,0,0,0,2,28,16,40,41,96,2,0,3,6,1,6,2,14,8,0,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,3,7,3,0,5,1,18,14,0,0,0,0,0,0,0,1,0,40,10,7,42,43,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
