id,role_0,role_1,role_2,role_3,role_4,role_5,role_6,role_7,role_8,role_9,role_10,role_11,role_12,role_13,role_14,role_15,role_16,role_17,role_18,role_19,role_20,role_21,role_22,role_23,role_24,role_25,role_26,role_27,role_28,role_29,role_30,role_31,role_32,role_33,role_34,role_35,role_36,role_37,role_38,role_39,role_40,role_41,role_42,role_43,role_44,role_45,role_46,role_47,role_48,role_49,role_50,role_51,role_52,role_53,role_54,role_55,role_56,role_57,role_58,role_59,role_60,role_61,role_62,role_63,role_64,role_65,role_66
2579,2,3,1,0,0,0,4,3,1,0,0,0,0,0,0,0,0,1,0,0,7,6,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2580,3,4,3,0,1,1,6,8,1,0,0,0,0,0,0,0,0,6,2,4,8,16,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2581,1,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,6,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2582,3,6,3,0,3,1,10,12,0,0,0,0,0,0,0,0,0,15,6,6,19,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2583,3,7,3,0,5,1,15,10,0,0,0,2,0,0,0,1,0,23,4,3,31,30,0,0,0,0,0,0,3,0,0,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2584,4,10,6,0,7,4,18,24,1,0,0,3,0,0,0,1,1,30,12,18,37,71,1,0,0,4,0,0,3,3,0,1,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2585,3,5,2,1,1,0,10,7,1,3,1,0,0,0,0,0,0,9,2,0,23,18,0,0,0,3,2,3,0,6,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2586,3,6,2,1,4,0,12,7,0,3,1,1,0,0,0,1,0,24,5,0,30,16,0,1,0,0,2,2,0,7,2,0,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2587,3,6,3,0,3,1,12,12,0,0,0,0,0,0,0,0,0,18,6,6,24,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2588,3,5,3,0,2,1,9,10,0,0,0,0,0,0,0,0,0,12,4,5,19,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2589,2,3,1,0,1,0,6,3,0,0,0,0,0,0,0,0,0,7,1,0,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2590,3,4,3,0,1,1,7,8,0,0,0,0,0,0,0,0,0,5,2,4,12,19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2591,2,3,1,0,1,0,5,3,0,0,0,0,0,0,0,0,0,5,1,0,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2592,2,3,1,0,1,0,5,3,0,0,0,0,0,0,0,0,0,5,1,0,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2593,3,6,3,0,3,1,10,10,0,0,0,1,0,0,0,0,0,12,4,4,16,27,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2594,3,6,3,0,3,1,9,10,0,0,0,1,0,0,0,0,0,12,4,4,17,25,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2595,3,6,3,0,3,1,11,12,0,0,0,0,0,0,0,0,0,14,6,6,18,34,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2596,3,6,3,0,3,1,11,12,0,0,0,0,0,0,0,0,0,14,6,6,19,34,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2597,3,6,3,0,3,1,10,10,0,0,0,1,0,0,0,0,0,14,4,4,18,27,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2598,3,6,3,0,3,1,9,10,0,0,0,1,0,0,0,0,0,12,4,4,18,25,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2599,3,5,3,0,2,1,8,8,0,0,0,1,0,0,0,0,0,9,2,3,15,19,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2600,3,6,3,0,3,1,9,10,0,0,0,1,0,0,0,0,0,10,4,4,16,25,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,3,6,3,0,3,1,10,10,0,0,0,1,0,0,0,0,0,12,4,4,18,27,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2602,3,6,3,0,3,1,10,10,0,0,0,1,0,0,0,0,0,14,4,4,17,27,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2603,3,6,3,0,3,1,8,10,0,0,0,1,0,0,0,0,0,10,4,4,15,23,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2604,3,6,3,0,3,1,10,10,0,0,0,1,0,0,0,0,0,12,4,4,18,27,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2605,3,6,3,0,3,1,10,10,0,0,0,1,0,0,0,0,0,12,4,4,15,27,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2606,3,6,3,0,3,1,10,10,0,0,0,1,0,0,0,0,0,12,4,4,16,27,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2607,2,4,1,0,2,0,7,4,0,0,0,0,0,0,0,0,0,8,2,0,11,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2608,3,6,3,0,3,1,10,10,0,0,0,1,0,0,0,0,0,12,4,4,15,27,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2609,3,6,3,0,3,1,8,10,0,0,0,1,0,0,0,0,0,10,4,4,15,23,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2610,3,6,3,0,3,1,9,10,0,0,0,1,0,0,0,0,0,10,4,4,16,25,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2611,3,5,3,0,2,1,8,8,0,0,0,1,0,0,0,0,0,9,2,3,15,19,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2612,2,4,1,0,2,0,7,4,0,0,0,0,0,0,0,0,0,8,2,0,11,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2613,3,6,3,0,3,1,12,12,0,0,0,0,0,0,0,0,0,16,6,6,22,36,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2614,3,6,3,0,3,1,12,12,0,0,0,0,0,0,0,0,0,18,6,6,24,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2615,3,6,3,0,3,1,9,10,0,0,0,1,0,0,0,0,0,12,4,4,18,25,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2616,3,4,2,1,1,0,6,6,0,2,1,0,0,0,0,0,0,4,2,0,6,12,0,0,0,0,1,2,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2617,3,4,2,1,1,0,6,6,0,2,1,0,0,0,0,0,0,4,2,0,6,12,0,0,0,0,1,2,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2618,3,7,3,0,5,1,12,12,0,0,0,1,0,0,0,1,0,23,8,5,27,35,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2619,3,6,3,0,3,1,12,10,0,0,0,1,0,0,0,0,0,20,4,4,25,31,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2620,3,7,3,0,5,1,20,12,0,0,0,1,0,0,0,1,0,43,8,5,46,45,0,0,0,0,0,0,0,0,0,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2621,1,3,0,0,2,0,5,0,1,0,0,0,0,0,0,0,0,9,0,0,13,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2622,1,4,0,0,6,0,13,0,0,0,0,0,0,0,0,4,0,52,0,0,27,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2623,1,3,0,0,3,0,9,0,0,0,0,0,0,0,0,1,0,23,0,0,21,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2624,1,3,0,0,3,0,9,0,0,0,0,0,0,0,0,1,0,23,0,0,23,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2625,4,9,6,0,6,4,16,25,0,0,0,1,0,0,0,1,1,31,16,23,31,73,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2626,3,6,3,0,2,1,4,12,1,0,0,0,0,0,0,0,0,3,4,6,8,20,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2627,3,6,3,0,3,1,6,12,0,0,0,0,0,0,0,0,0,9,6,6,12,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2628,3,6,3,0,3,1,12,12,0,0,0,0,0,0,0,0,0,21,6,6,21,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2629,3,8,3,0,7,1,19,16,0,0,0,0,0,0,0,2,0,42,14,8,29,59,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2630,3,6,3,0,3,1,8,12,0,0,0,0,0,0,0,0,0,10,6,6,10,28,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2631,3,6,3,0,3,1,12,12,0,0,0,0,0,0,0,0,0,17,6,6,11,33,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2632,3,6,3,0,2,1,9,12,1,0,0,0,0,0,0,0,0,10,4,6,11,30,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2633,3,7,3,0,5,1,10,10,0,0,0,2,0,0,0,1,0,15,4,3,18,22,0,0,0,0,0,0,0,0,0,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2634,3,6,3,0,3,1,10,10,0,0,0,1,0,0,0,0,0,12,4,4,17,24,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2635,3,7,3,0,5,1,16,12,0,0,0,1,0,0,0,1,0,30,8,5,40,41,0,0,0,0,0,0,0,0,0,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2636,4,12,6,0,12,4,28,32,0,0,0,2,0,0,0,4,1,68,28,28,64,122,0,0,0,0,0,0,0,0,0,5,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2637,4,11,6,0,10,4,25,27,0,0,0,3,0,0,0,3,1,55,19,21,62,94,0,0,0,0,0,0,0,0,0,4,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2638,4,12,6,0,12,4,22,28,0,0,0,4,0,0,0,4,1,48,20,20,50,88,0,0,0,0,0,0,0,0,0,4,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2639,4,12,6,0,12,4,27,32,0,0,0,2,0,0,0,4,1,60,28,28,46,117,0,0,0,0,0,0,0,0,0,6,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2640,4,11,6,0,10,4,18,27,0,0,0,3,0,0,0,3,1,38,20,21,42,76,0,0,0,0,0,0,0,0,0,3,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2641,4,11,6,0,10,4,27,29,0,0,0,2,0,0,0,3,1,63,22,25,64,108,0,0,0,0,0,0,0,0,0,4,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2642,3,8,3,0,7,1,19,12,0,0,0,2,0,0,0,2,0,43,7,4,32,42,0,0,0,0,0,0,0,0,0,2,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2643,4,12,6,0,12,4,24,28,0,0,0,4,0,0,0,4,1,52,20,20,53,92,0,0,0,0,0,0,0,0,0,5,23,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2644,4,10,6,0,8,4,20,22,0,0,0,4,0,0,0,2,1,39,12,14,42,67,0,0,0,0,0,0,0,0,0,3,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2645,3,7,3,0,5,1,10,14,0,0,0,0,0,0,0,1,0,24,10,7,18,36,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2646,3,7,3,0,4,1,14,14,1,0,0,0,0,0,0,0,0,21,8,7,21,44,1,0,0,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2647,4,7,5,1,2,2,12,18,1,3,2,0,0,0,0,0,0,11,5,11,20,46,0,1,1,2,2,6,2,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2648,3,5,3,0,2,1,7,10,2,0,0,0,0,0,0,0,0,8,4,5,10,20,1,0,0,5,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2649,3,6,3,0,3,1,11,12,0,0,0,0,0,0,0,0,0,16,6,6,21,34,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2650,4,7,5,1,2,2,10,18,1,3,2,0,0,0,0,0,0,7,5,11,14,40,0,1,1,2,2,6,3,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2651,4,11,6,0,10,4,22,29,1,0,0,2,0,0,0,3,1,42,21,25,37,91,2,0,0,3,0,0,2,3,0,4,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2652,1,2,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2653,3,3,2,1,1,0,5,3,0,3,1,0,0,0,0,0,0,7,1,0,10,5,0,1,0,0,2,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2654,3,7,3,0,5,1,11,14,0,0,0,0,0,0,0,1,0,21,10,7,17,35,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2655,4,7,6,0,5,4,12,21,0,0,0,0,0,0,0,1,1,22,15,21,19,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2656,1,3,0,0,3,0,7,0,0,0,0,0,0,0,0,1,0,19,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2657,3,3,3,0,1,1,3,6,0,0,0,0,0,0,0,0,0,3,2,3,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2658,3,6,3,0,3,1,8,12,0,0,0,0,0,0,0,0,0,12,6,6,9,25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2659,4,7,6,0,4,4,14,19,1,0,0,1,0,0,0,1,1,17,9,17,24,47,0,0,0,4,0,0,2,3,0,2,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2660,3,8,3,0,6,1,12,12,1,0,0,2,0,0,0,1,0,22,6,4,25,29,1,0,0,2,0,0,1,1,0,0,9,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2661,3,7,3,0,4,1,14,12,1,0,0,1,0,0,0,0,0,23,6,5,28,34,1,0,0,2,0,0,1,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2662,3,9,3,0,8,1,18,14,1,0,0,2,0,0,0,2,0,38,8,5,30,44,1,0,0,3,0,0,1,2,0,3,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2663,4,10,6,0,8,4,22,24,0,0,0,3,0,0,0,2,1,40,16,18,43,77,0,0,0,0,0,0,2,0,0,4,14,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2664,3,9,3,0,9,1,22,14,0,0,0,2,0,0,0,3,0,48,10,5,42,50,0,0,0,0,0,0,1,0,0,6,12,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2665,4,10,6,0,8,4,22,22,0,0,0,4,0,0,0,2,1,41,12,14,51,71,0,0,0,0,0,0,1,0,0,4,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2666,3,9,3,0,9,1,21,14,0,0,0,2,0,0,0,3,0,45,10,5,49,51,0,0,0,0,0,0,0,0,0,6,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2667,4,11,6,0,10,4,21,27,0,0,0,3,0,0,0,3,1,41,19,21,41,81,0,0,0,0,0,0,0,0,0,5,16,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2668,4,12,6,0,12,4,21,28,0,0,0,4,0,0,0,4,1,47,20,20,42,85,0,0,0,0,0,0,0,0,0,4,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2669,4,11,6,0,10,4,25,27,0,0,0,3,0,0,0,3,1,52,19,21,52,94,0,0,0,0,0,0,0,0,0,5,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2670,3,8,3,0,7,1,18,12,0,0,0,2,0,0,0,2,0,36,7,4,37,37,0,0,0,0,0,0,0,0,0,4,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2671,3,7,3,0,5,1,18,12,0,0,0,1,0,0,0,1,0,37,7,5,37,41,0,0,0,0,0,0,0,0,0,2,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2672,3,7,3,0,5,1,15,14,0,0,0,0,0,0,0,1,0,31,10,7,32,43,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2673,4,11,6,0,10,4,21,29,0,0,0,2,0,0,0,3,1,45,23,25,42,90,0,0,0,0,0,0,0,0,0,4,10,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2674,3,6,3,0,5,1,13,10,1,0,0,1,0,0,0,1,0,26,6,4,31,26,1,0,0,4,0,0,0,2,0,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2675,4,9,5,1,6,2,19,19,0,4,2,2,0,0,0,1,0,34,10,8,45,57,0,2,1,0,3,7,0,8,4,3,10,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2676,4,10,5,1,8,2,22,20,0,4,2,3,0,0,0,2,0,38,12,8,42,66,0,2,1,0,4,6,0,8,4,6,16,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2677,4,12,6,0,11,4,21,28,1,0,0,4,0,0,0,3,1,40,18,20,48,86,1,0,0,3,0,0,0,2,0,5,20,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2678,4,9,6,0,9,4,18,23,0,0,0,2,0,0,0,3,1,38,19,19,37,63,0,0,0,0,0,0,0,0,0,5,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
